timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
366.8851478099823,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.0208649635315,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.1546700000763,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.286159992218,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.4162790775299,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.5512890815735,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.68623900413513,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.8407528400421,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
367.956946849823,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.08874797821045,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.2206509113312,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.3614830970764,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.4892809391022,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.61756587028503,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.7601389884949,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
368.8836410045624,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.0225191116333,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.1540939807892,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.29039096832275,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.4203248023987,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.5546929836273,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.68338418006897,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.8248200416565,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
369.9551160335541,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.0881338119507,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.2191858291626,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.36121702194214,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.485475063324,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.63048696517944,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.7574231624603,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
370.89118909835815,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.0186619758606,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.1616849899292,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.2856261730194,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.41874408721924,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.5526440143585,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.68667697906494,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.81712317466736,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
371.9499452114105,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.0873291492462,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.22172117233276,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.35830187797546,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.4753301143646,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.6204240322113,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.7471601963043,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
372.887736082077,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.00995206832886,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.15288400650024,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.2851400375366,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.4204568862915,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.5512239933014,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.68840289115906,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.8231589794159,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
373.9474160671234,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.08771300315857,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.21603298187256,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.3588480949402,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.47878885269165,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.61999797821045,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.74927592277527,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
374.87901282310486,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.01408791542053,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.1577401161194,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.28371500968933,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.4223530292511,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.5469889640808,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.6838688850403,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.8154671192169,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
375.95320296287537,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.09583497047424,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.21871304512024,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.35812401771545,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.48663091659546,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.6184949874878,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.75103402137756,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
376.88210797309875,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.0170078277588,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.1641569137573,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.30062794685364,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.45342206954956,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.59966802597046,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.7231481075287,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.84929895401,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
377.9864749908447,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.12325716018677,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.25755286216736,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.39077496528625,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.51614594459534,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.6526598930359,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.7937841415405,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
378.9157910346985,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.05180382728577,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.18712091445923,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.3248288631439,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.4567379951477,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.58927392959595,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.7189099788666,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.85496187210083,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
379.98515796661377,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.11916494369507,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.24999809265137,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.3950741291046,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.52067518234253,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.66475915908813,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.81851291656494,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
380.9668638706207,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.0839831829071,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.22465419769287,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.3544030189514,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.49144196510315,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.61759424209595,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.74923491477966,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
381.8801510334015,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.01694798469543,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.1480140686035,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.283390045166,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.412171125412,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.5467998981476,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.67896604537964,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.8111779689789,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
382.9438199996948,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.05653405189514,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.1816430091858,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.3158447742462,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.44574904441833,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.57436299324036,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.7075068950653,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
383.8477168083191,48.13558099654174,48.13558099654174,168.5604547399094,69.43863135293144,16.85604547399094,0.6,tracking:target-only-static-unavailable,252.5,1.760000053710939
383.96838188171387,62.4540246787053,62.4540246787053,164.39576109184316,69.43863135293144,16.439576109184316,0.6,tracking:target-only-static-unavailable,283.25,1.829999999127388
384.07095289230347,86.43450759354835,86.43450759354835,160.4545978438619,69.43863135293144,16.04545978438619,0.6,tracking:target-only-static-unavailable,334.75,1.8306889927610532
384.17277908325195,127.2944566377712,127.2944566377712,156.70424021023177,69.43863135293144,15.670424021023177,0.6,tracking:target-only-static-unavailable,422.5,1.789818505757515
384.3048791885376,178.16567524838484,178.16567524838484,152.18492749425704,69.43863135293144,15.218492749425703,0.6,tracking:target-only-static-unavailable,531.75,1.8835619175875198
384.44477891921997,199.35231549353745,199.35231549353745,148.92267423958813,69.43863135293144,14.892267423958813,0.6,tracking:target-only-low-homography-quality,577.25,2.07626744861462
384.57847595214844,217.9779332914738,217.9779332914738,148.40881307528565,69.43863135293144,14.840881307528566,0.6,tracking:target-only-low-homography-quality,617.25,2.119120498382633
384.6997289657593,244.86866898724438,244.86866898724438,148.40881307528565,69.43863135293144,14.840881307528566,0.6,tracking:target-only-no-static-markers,675.0,2.205785618226273
384.802197933197,,,,69.43863135293144,,0.0,missing:fallback-no-target,,
384.9036979675293,212.39024795209286,212.39024795209286,148.40881307528565,69.43863135293144,14.840881307528566,0.6,tracking:target-only-low-homography-quality,605.25,2.4136672953025866
385.0032660961151,168.96927646065376,168.96927646065376,148.40881307528565,69.43863135293144,14.840881307528566,0.6,tracking:target-only-low-homography-quality,512.0,2.622924411284011
385.0910060405731,124.50061396808076,124.50061396808076,151.20018831560293,69.43863135293144,15.120018831560293,0.6,tracking:target-only-low-homography-quality,416.5,2.9199196627785957
385.18973207473755,129.04060830632773,129.04060830632773,154.6277394149098,69.43863135293144,15.46277394149098,0.6,tracking:target-only-low-homography-quality,426.25,3.06908728930183
385.3002939224243,149.99442832900613,149.99442832900613,155.1049183933488,69.43863135293144,15.51049183933488,0.6,tracking:target-only-low-homography-quality,471.25,3.2469679743964863
385.3983700275421,182.58925947539473,182.58925947539473,155.70810411393188,69.43863135293144,15.570810411393188,0.6,tracking:target-only-no-static-markers,541.25,3.42907027670199
385.4917161464691,216.46460184539146,216.46460184539146,156.84687897589998,69.43863135293144,15.684687897589999,0.6,tracking:target-only-no-static-markers,614.0,3.5986821575530255
385.6020338535309,250.3399442153882,250.3399442153882,157.58661773491428,69.43863135293144,15.75866177349143,0.6,tracking:target-only-no-static-markers,686.75,3.749155853019072
385.6944258213043,277.23067991115875,277.23067991115875,158.89378593188712,69.43863135293144,15.889378593188713,0.6,tracking:target-only-no-static-markers,744.5,3.940631742522714
385.79690289497375,275.71734846507644,275.71734846507644,159.86705326258465,69.43863135293144,15.986705326258464,0.6,tracking:target-only-no-static-markers,741.25,4.112671178510625
385.8974049091339,276.8814495774475,276.8814495774475,161.24532429865152,69.43863135293144,16.124532429865152,0.6,tracking:target-only-no-static-markers,743.75,4.295121672981219
385.99741220474243,278.9768315797153,278.9768315797153,165.18078079306474,69.43863135293144,16.518078079306473,0.6,tracking:target-only-no-static-markers,748.25,4.380586239543466
386.0927789211273,284.331696696622,284.331696696622,170.07119592311184,69.43863135293144,17.007119592311184,0.6,tracking:target-only-no-static-markers,759.75,4.297690092400813
386.19985699653625,291.08348314837394,291.08348314837394,174.94272490809928,69.43863135293144,17.494272490809927,0.6,tracking:target-only-no-static-markers,774.25,4.1569426465753745
386.30204606056213,288.75528092363186,288.75528092363186,179.8149276072269,69.43863135293144,17.98149276072269,0.6,tracking:target-only-no-static-markers,769.25,4.222055996269076
386.4062490463257,290.15220225847713,290.15220225847713,184.65569718116654,69.43863135293144,18.465569718116654,0.6,tracking:target-only-no-static-markers,772.25,4.220078127161639
386.5369758605957,289.1045112573432,289.1045112573432,189.5036549879419,69.43863135293144,18.95036549879419,0.6,tracking:target-only-no-static-markers,770.0,4.211105891396081
386.6695291996002,288.9881011461061,288.9881011461061,194.3515121636799,69.43863135293144,19.43515121636799,0.6,tracking:target-only-no-static-markers,769.75,4.201272230120878
386.775062084198,289.4537415910545,289.4537415910545,198.91521227348824,69.43863135293144,19.891521227348825,0.6,tracking:target-only-no-static-markers,770.75,4.200156498064403
386.9038531780243,289.1045112573432,289.1045112573432,203.3238201501473,69.43863135293144,20.33238201501473,0.6,tracking:target-only-no-static-markers,770.0,4.210285401326354
387.0007839202881,289.3373314798174,289.3373314798174,207.5038782470528,69.43863135293144,20.750387824705278,0.6,tracking:target-only-no-static-markers,770.5,4.212763487047545
387.1027121543884,289.4537415910545,289.4537415910545,211.48611693633632,69.43863135293144,21.148611693633633,0.6,tracking:target-only-no-static-markers,770.75,4.201282750777316
387.20253705978394,289.5701517022916,289.5701517022916,215.28604904316308,69.43863135293144,21.528604904316307,0.6,tracking:target-only-no-static-markers,771.0,4.210285401326354
387.3096718788147,289.6865618135287,289.6865618135287,218.89137143174895,69.43863135293144,21.889137143174896,0.6,tracking:target-only-no-static-markers,771.25,4.222055996269076
387.4428741931915,289.4537415910545,289.4537415910545,222.32693329517804,69.43863135293144,22.232693329517804,0.6,tracking:target-only-no-static-markers,770.75,4.201282750777316
387.57282400131226,289.1045112573432,289.1045112573432,225.59864777300118,69.43863135293144,22.559864777300117,0.6,tracking:target-only-no-static-markers,770.0,4.1908662324295385
387.71156001091003,288.9881011461061,288.9881011461061,228.71450498498214,69.43863135293144,22.871450498498213,0.6,tracking:target-only-no-static-markers,769.75,4.202132572983468
387.83607506752014,289.4537415910545,289.4537415910545,231.68210540772012,69.43863135293144,23.168210540772012,0.6,tracking:target-only-no-static-markers,770.75,4.201282750777316
387.93785190582275,289.2209213685803,289.2209213685803,234.49782985821872,69.43863135293144,23.449782985821873,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
388.0675780773163,289.2209213685803,289.2209213685803,237.1649532055236,69.43863135293144,23.71649532055236,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
388.1902348995209,289.3373314798174,289.3373314798174,239.69810192995573,69.43863135293144,23.969810192995574,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
388.3057038784027,289.2209213685803,289.2209213685803,242.12181749514644,69.43863135293144,24.212181749514645,0.6,tracking:target-only-no-static-markers,770.25,4.220860387298767
388.4172742366791,289.3373314798174,289.3373314798174,244.4192969122027,69.43863135293144,24.44192969122027,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
388.53283405303955,289.3373314798174,289.3373314798174,246.60451755027543,69.43863135293144,24.660451755027545,0.6,tracking:target-only-no-static-markers,770.5,4.210594368552493
388.6369228363037,289.3373314798174,289.3373314798174,248.68730600079527,69.43863135293144,24.868730600079527,0.6,tracking:target-only-no-static-markers,770.5,4.212427971346719
388.7832510471344,289.4537415910545,289.4537415910545,250.66571910793468,69.43863135293144,25.066571910793467,0.6,tracking:target-only-no-static-markers,770.75,4.201282750777316
388.9048340320587,289.2209213685803,289.2209213685803,252.5509020659432,69.43863135293144,25.25509020659432,0.6,tracking:target-only-no-static-markers,770.25,4.222055996269076
389.03978395462036,289.3373314798174,289.3373314798174,254.3443736682596,69.43863135293144,25.43443736682596,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
389.16882514953613,289.3373314798174,289.3373314798174,256.05060627624005,69.43863135293144,25.605060627624006,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
389.28904700279236,289.3373314798174,289.3373314798174,257.6773233163666,69.43863135293144,25.767732331636658,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
389.40882682800293,289.3373314798174,289.3373314798174,259.21755339718624,69.43863135293144,25.921755339718622,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
389.5387170314789,289.2209213685803,289.2209213685803,260.6861423618419,69.43863135293144,26.068614236184192,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
389.68414306640625,289.3373314798174,289.3373314798174,262.0831146713524,69.43863135293144,26.20831146713524,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
389.8060109615326,289.3373314798174,289.3373314798174,263.41196275649133,69.43863135293144,26.341196275649132,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
389.9379880428314,289.3373314798174,289.3373314798174,264.6757879725783,69.43863135293144,26.46757879725783,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
390.0712378025055,289.3373314798174,289.3373314798174,265.8745128025846,69.43863135293144,26.58745128025846,0.6,tracking:target-only-no-static-markers,770.5,4.211606120263266
390.20103001594543,289.2209213685803,289.2209213685803,267.0182502325902,69.43863135293144,26.701825023259023,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
390.33902382850647,289.3373314798174,289.3373314798174,268.10621259477716,69.43863135293144,26.810621259477717,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
390.4695529937744,289.3373314798174,289.3373314798174,269.14111979505094,69.43863135293144,26.914111979505094,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
390.60286808013916,289.2209213685803,289.2209213685803,270.12533833651867,69.43863135293144,27.012533833651865,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
390.73470306396484,289.3373314798174,289.3373314798174,271.05809168546534,69.43863135293144,27.105809168546536,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
390.87368392944336,289.3373314798174,289.3373314798174,271.94904866416175,69.43863135293144,27.194904866416174,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
391.00462007522583,289.3373314798174,289.3373314798174,272.7965575711184,69.43863135293144,27.27965575711184,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
391.1378719806671,289.3373314798174,289.3373314798174,273.5990472510973,69.43863135293144,27.359904725109732,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
391.2698428630829,289.3373314798174,289.3373314798174,274.36609294974005,69.43863135293144,27.436609294974005,0.6,tracking:target-only-no-static-markers,770.5,4.211590473096826
391.40745401382446,289.3373314798174,289.3373314798174,275.0959539522504,69.43863135293144,27.50959539522504,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
391.5506989955902,289.3373314798174,289.3373314798174,275.79022282859154,69.43863135293144,27.579022282859153,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
391.668249130249,289.3373314798174,289.3373314798174,276.45063525095435,69.43863135293144,27.645063525095434,0.6,tracking:target-only-no-static-markers,770.5,4.2107879716727075
391.81053590774536,289.2209213685803,289.2209213685803,277.0788422503947,69.43863135293144,27.70788422503947,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
391.9362590312958,289.2209213685803,289.2209213685803,277.6761935795177,69.43863135293144,27.76761935795177,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.1525168418884,289.2209213685803,289.2209213685803,278.2441939342959,69.43863135293144,27.824419393429586,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.2913348674774,289.2209213685803,289.2209213685803,278.7842746332659,69.43863135293144,27.87842746332659,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.42406392097473,289.2209213685803,289.2209213685803,279.2941072683195,69.43863135293144,27.929410726831954,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.55959701538086,289.2209213685803,289.2209213685803,279.77885683263014,69.43863135293144,27.977885683263015,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.6857559680939,289.2209213685803,289.2209213685803,280.23974651775836,69.43863135293144,28.023974651775838,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.822478055954,289.2209213685803,289.2209213685803,280.67793986556666,69.43863135293144,28.067793986556666,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
392.9533598423004,289.2209213685803,289.2209213685803,281.09454367707417,69.43863135293144,28.109454367707418,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.0610110759735,289.2209213685803,289.2209213685803,281.49083154435294,69.43863135293144,28.149083154435296,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.18667006492615,289.2209213685803,289.2209213685803,281.8677941870711,69.43863135293144,28.18677941870711,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.31875801086426,289.2209213685803,289.2209213685803,282.22637401183556,69.43863135293144,28.222637401183555,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.4236180782318,289.2209213685803,289.2209213685803,282.5674674682081,69.43863135293144,28.256746746820813,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.5606458187103,289.2209213685803,289.2209213685803,282.89192728982977,69.43863135293144,28.289192728982975,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.6883771419525,289.2209213685803,289.2209213685803,283.2005646262545,69.43863135293144,28.320056462625452,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.7903640270233,289.2209213685803,289.2209213685803,283.4941510708234,69.43863135293144,28.349415107082343,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
393.9253599643707,289.2209213685803,289.2209213685803,283.773420589648,69.43863135293144,28.377342058964803,0.6,tracking:target-only-no-static-markers,770.25,4.221209142834599
394.0603930950165,289.2209213685803,289.2209213685803,284.0390713565252,69.43863135293144,28.40390713565252,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.18909215927124,289.2209213685803,289.2209213685803,284.2917674983723,69.43863135293144,28.42917674983723,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.32724499702454,289.2209213685803,289.2209213685803,284.5321407555438,69.43863135293144,28.45321407555438,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.45891308784485,289.2209213685803,289.2209213685803,284.76079206118277,69.43863135293144,28.47607920611828,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.5897960662842,289.2209213685803,289.2209213685803,284.9782930435533,69.43863135293144,28.49782930435533,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.7283048629761,289.2209213685803,289.2209213685803,285.1851874551112,69.43863135293144,28.51851874551112,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.85756278038025,289.2209213685803,289.2209213685803,285.1851874551112,69.43863135293144,28.51851874551112,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
394.99245595932007,289.2209213685803,289.2209213685803,285.56920028656793,69.43863135293144,28.556920028656794,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
395.1392078399658,289.2209213685803,289.2209213685803,285.56920028656793,69.43863135293144,28.556920028656794,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
395.2602889537811,289.2209213685803,289.2209213685803,285.9166730839477,69.43863135293144,28.591667308394772,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
395.3870551586151,289.2209213685803,289.2209213685803,285.9166730839477,69.43863135293144,28.591667308394772,0.6,tracking:target-only-no-static-markers,770.25,4.221209142834599
395.5291910171509,289.2209213685803,289.2209213685803,286.2310827469295,69.43863135293144,28.623108274692946,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
395.66540598869324,289.2209213685803,289.2209213685803,286.2310827469295,69.43863135293144,28.623108274692946,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
395.7875020503998,289.2209213685803,289.2209213685803,286.51557533720324,69.43863135293144,28.651557533720325,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
395.92718482017517,289.2209213685803,289.2209213685803,286.51557533720324,69.43863135293144,28.651557533720325,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.0592510700226,289.2209213685803,289.2209213685803,286.7729975587506,69.43863135293144,28.67729975587506,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.1738529205322,289.2209213685803,289.2209213685803,286.7729975587506,69.43863135293144,28.67729975587506,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.28949093818665,289.2209213685803,289.2209213685803,287.00592524267586,69.43863135293144,28.700592524267584,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.42558789253235,289.2209213685803,289.2209213685803,287.00592524267586,69.43863135293144,28.700592524267584,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.5568790435791,289.2209213685803,289.2209213685803,287.21668912161624,69.43863135293144,28.721668912161626,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.6884009838104,289.2209213685803,289.2209213685803,287.21668912161624,69.43863135293144,28.721668912161626,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
396.82824182510376,289.2209213685803,289.2209213685803,287.21668912161624,69.43863135293144,28.721668912161626,0.6,tracking:target-only-no-static-markers,770.25,4.220860387298767
396.9598379135132,289.2209213685803,289.2209213685803,287.4958357403357,69.43863135293144,28.74958357403357,0.6,tracking:target-only-no-static-markers,770.25,4.220860387298767
397.09135603904724,289.2209213685803,289.2209213685803,287.4958357403357,69.43863135293144,28.74958357403357,0.6,tracking:target-only-no-static-markers,770.25,4.222055996269076
397.2262568473816,289.2209213685803,289.2209213685803,287.4958357403357,69.43863135293144,28.74958357403357,0.6,tracking:target-only-no-static-markers,770.25,4.220860387298767
397.3558249473572,289.2209213685803,289.2209213685803,287.7361032147541,69.43863135293144,28.77361032147541,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
397.49361419677734,289.2209213685803,289.2209213685803,287.7361032147541,69.43863135293144,28.77361032147541,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
397.6198751926422,289.2209213685803,289.2209213685803,287.7361032147541,69.43863135293144,28.77361032147541,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
397.76185488700867,289.2209213685803,289.2209213685803,287.9429065768304,69.43863135293144,28.794290657683042,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
397.889554977417,289.2209213685803,289.2209213685803,287.9429065768304,69.43863135293144,28.794290657683042,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
398.02206897735596,289.2209213685803,289.2209213685803,287.9429065768304,69.43863135293144,28.794290657683042,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
398.1597800254822,289.2209213685803,289.2209213685803,287.9429065768304,69.43863135293144,28.794290657683042,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
398.2933099269867,289.2209213685803,289.2209213685803,288.17454956262924,69.43863135293144,28.817454956262925,0.6,tracking:target-only-no-static-markers,770.25,4.220078127161639
