sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19654272496700287,1.0,pose,3.553150085725074,1.796378201774383,0.30047640204429626,0.8978889434412122,59.44468220074891,11.081120203090219,11.081120203090219,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1647644042969,2.1486198244119823
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.21148481965065002,1.0,pose,3.45300772323754,1.7994010061467576,0.32902196049690247,0.8962079577893018,59.47801553408224,11.102356399280984,11.102356399280984,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.21002197265625,2.1477576812616554
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.18557071685791016,1.0,pose,3.4821248724454237,1.7961476883555352,0.29234549403190613,0.8991232943534851,59.51134886741557,11.083039050217367,11.083039050217367,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1688537597656,2.148447032274363
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19924752414226532,1.0,pose,3.5189534859824407,1.7907900994258215,0.3102777600288391,0.8975846535339952,59.5446822007489,11.118924355445998,11.118924355445998,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2453308105469,2.14495357744552
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2030240297317505,1.0,pose,3.4719245444758333,1.7909256765233914,0.3128422200679779,0.897159796655178,59.57801553408223,11.137468437756882,11.137468437756882,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.28485107421875,2.1449917510230674
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1987118422985077,1.0,pose,3.491825483084869,1.7970521404746798,0.3065927028656006,0.8976449177414179,59.611348867415565,11.113754924006438,11.113754924006438,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.23431396484375,2.1451674986387816
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20032641291618347,1.0,pose,3.5088236989491026,1.7958442131725583,0.30841124057769775,0.8974632785469293,59.644682200748896,11.098003193858197,11.098003193858197,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.20074462890625,2.147970182148394
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1994556188583374,1.0,pose,3.4971003684046336,1.7885149427788696,0.3078380227088928,0.8975612428784371,59.67801553408223,11.096399381334011,11.096399381334011,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.19732666015625,2.1477768178174106
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.21469558775424957,1.0,pose,3.5247147980882865,1.7797798728356642,0.3295631408691406,0.8958467463776468,59.71134886741556,11.129921927040407,11.129921927040407,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2687683105469,2.1474748519430062
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20482906699180603,1.0,pose,3.531509555526253,1.7735002311734547,0.31600135564804077,0.8969567299634218,59.74468220074889,11.112709581914782,11.112709581914782,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2320861816406,2.146890954955309
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20688331127166748,1.0,pose,3.5399729321862328,1.7728875212120152,0.3181339502334595,0.8967256274819374,59.77801553408222,11.116217921811435,11.116217921811435,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.23956298828125,2.1478223509934624
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2114001214504242,1.0,pose,3.5430994888372855,1.7753184156121051,0.32374683022499084,0.8962174863368272,59.81134886741555,11.116690473715883,11.116690473715883,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2405700683594,2.147588326609251
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.21587172150611877,1.0,pose,3.516658624795834,1.7735239120433788,0.3329755365848541,0.8957144313305616,59.844682200748885,11.124852733883609,11.124852733883609,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2579650878906,2.1474691345446013
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.197194904088974,1.0,pose,3.489733364304607,1.778693976005701,0.305307000875473,0.8978155732899904,59.878015534082216,11.120513848215502,11.120513848215502,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.24871826171875,2.1470439334024394
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20509199798107147,1.0,pose,3.5289927288513265,1.7812802877788274,0.31404298543930054,0.8969271502271294,59.91134886741555,11.11845180354155,11.11845180354155,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.24432373046875,2.147557097888839
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2040613889694214,1.0,pose,3.4801960204217854,1.7863286420028812,0.31238773465156555,0.89704309374094,59.94468220074888,11.116905270036087,11.116905270036087,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.24102783203125,2.1463236304771423
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1989525854587555,1.0,pose,3.535566519113596,1.7745156205856212,0.30356669425964355,0.8976178341358899,59.97801553408221,11.132026930978398,11.132026930978398,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.27325439453125,2.1463592167676944
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.197281613945961,1.0,pose,3.4643493471808684,1.79322334032691,0.3021678030490875,0.8978058184310794,60.01134886741554,11.109716753186616,11.109716753186616,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2257080078125,2.146472134168428
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19704169034957886,1.0,pose,3.4660233688118725,1.8027393387061386,0.3009127378463745,0.8978328098356724,60.04468220074887,11.118179728202627,11.118179728202627,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2437438964844,2.146395023917725
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.200617715716362,1.0,pose,3.5026372886037884,1.7947521294868065,0.30756160616874695,0.8974305069819092,60.078015534082205,11.121645108835239,11.121645108835239,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2511291503906,2.1467296478523257
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2001960426568985,1.0,pose,3.5041830090925057,1.7911647230938548,0.3070366680622101,0.8974779452010989,60.111348867415536,11.135878944987377,11.135878944987377,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2814636230469,2.146866119994259
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1979420930147171,1.0,pose,3.505242371927904,1.797428790760915,0.3053852319717407,0.8977315145358443,60.14468220074887,11.129921927040407,11.129921927040407,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2687683105469,2.1463877745209587
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19627787172794342,1.0,pose,3.4852781963946744,1.8011098526566227,0.3050020635128021,0.8979187394306064,60.1780155340822,11.1282608354975,11.1282608354975,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2652282714844,2.146817330859025
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19106753170490265,1.0,pose,3.490239077698841,1.8035326405534515,0.29853489995002747,0.8985049026831985,60.21134886741553,11.131597338337992,11.131597338337992,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2723388671875,2.14538431564592
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1842535436153412,1.0,pose,3.496064108686152,1.7975711945832356,0.2838389277458191,0.8992714763432741,60.24468220074886,11.15565452620076,11.15565452620076,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.3236083984375,2.145994183825616
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1875336468219757,1.0,pose,3.4652045279906534,1.8112394150304283,0.29100024700164795,0.8989024647325278,60.27801553408219,11.136881327814992,11.136881327814992,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2835998535156,2.1453722447212527
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.185726135969162,1.0,pose,3.469118786752913,1.8036291766645811,0.2874376177787781,0.8991058097034693,60.311348867415525,11.026203943891577,11.026203943891577,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0477294921875,2.1479930625979367
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19265447556972504,1.0,pose,3.5231725787753336,1.8104057926714523,0.302897185087204,0.8983263714984059,60.344682200748856,11.037158556221945,11.037158556221945,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0710754394531,2.1470201939385527
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2065766602754593,1.0,pose,3.4999767116945883,1.8157321275466658,0.32134437561035156,0.8967601257190109,60.37801553408219,11.053755151896318,11.053755151896318,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1064453125,2.1467793120342265
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19288261234760284,1.0,pose,3.4580575934849134,1.8154105185414458,0.30034327507019043,0.8983007061108946,60.41134886741552,11.007001152865403,11.007001152865403,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0068054199219,2.1464998161226787
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.21452878415584564,1.0,pose,3.4569171651091604,1.827301409696614,0.32898885011672974,0.8958655117824673,60.44468220074885,10.980824641309962,10.980824641309962,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,509.9510192871094,2.1453825598666176
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19796928763389587,1.0,pose,3.445099638966987,1.825972306703422,0.3068890869617462,0.8977284551411867,60.47801553408218,11.004323358740201,11.004323358740201,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0010986328125,2.1459919878539724
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19255758821964264,1.0,pose,3.4088516079736317,1.835865812226117,0.2993427515029907,0.8983372713252902,60.511348867415514,11.011655073136474,11.011655073136474,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0167236328125,2.1468360111217906
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2067936211824417,1.0,pose,3.546625337465328,1.8317935914175274,0.3273273706436157,0.8967357176169753,60.544682200748845,11.04670983259365,11.04670983259365,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0914306640625,2.1459770553659814
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20447774231433868,1.0,pose,3.449952156831092,1.835549323231048,0.3195017874240875,0.8969962539896369,60.578015534082176,11.132456523618805,11.132456523618805,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.274169921875,2.1464538996203806
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1973019391298294,1.0,pose,3.4339995194640602,1.832476916286846,0.30735573172569275,0.8978035318478942,60.61134886741551,11.035812499282004,11.035812499282004,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0682067871094,2.145664399234492
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20281952619552612,1.0,pose,3.391504892902963,1.8283860264353304,0.3124789297580719,0.8971828033030033,60.64468220074884,11.009593028462522,11.009593028462522,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0123291015625,2.145524787302033
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2067926973104477,1.0,pose,3.4194975577487314,1.8227382964815315,0.32237938046455383,0.8967358215525746,60.67801553408217,11.01990325183228,11.01990325183228,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0343017578125,2.1466817438718317
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2001875787973404,1.0,pose,3.465769182705053,1.8115652907586333,0.31131771206855774,0.8974788973852992,60.7113488674155,11.077626182948245,11.077626182948245,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1573181152344,2.146706794310544
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1927742063999176,1.0,pose,3.4672170421538286,1.8161553928135639,0.30214712023735046,0.8983129017800092,60.744682200748834,11.123363479396865,11.123363479396865,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2547912597656,2.1492861597335775
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1999143660068512,1.0,pose,3.4537407824024626,1.8266197914122329,0.3117048144340515,0.8975096338242292,60.778015534082165,11.140232150410164,11.140232150410164,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2907409667969,2.1477317264780766
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20713937282562256,1.0,pose,3.473335318635439,1.8220564647428412,0.31984779238700867,0.8966968205571174,60.8113488674155,11.039907949120547,11.039907949120547,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0769348144531,2.1463868958095267
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.218583881855011,1.0,pose,3.493103100039732,1.7981413436567375,0.3344188332557678,0.8954093132913112,60.84468220074883,11.048557080947399,11.048557080947399,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0953674316406,2.145962562267544
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20962274074554443,1.0,pose,3.4800705387156996,1.8057482761170183,0.3229701817035675,0.8964174416661262,60.87801553408216,11.030170515937998,11.030170515937998,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0561828613281,2.145949826069917
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.205119788646698,1.0,pose,3.4507878691181006,1.81317760246655,0.31919148564338684,0.8969240237772464,60.91134886741549,10.995659907158668,10.995659907158668,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,509.9826354980469,2.147957202110069
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2111969143152237,1.0,pose,3.4494200576509146,1.809638091366792,0.3281380832195282,0.8962403471395374,60.94468220074882,11.011898508966038,11.011898508966038,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0172424316406,2.1482764685714155
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.2083463966846466,1.0,pose,3.4600133783911553,1.8198613089562736,0.3236079514026642,0.8965610303729773,60.978015534082154,11.14716291167539,11.14716291167539,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.3055114746094,2.1489652718771763
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20201827585697174,1.0,pose,3.409600599474568,1.8062502628317876,0.3118196725845337,0.8972729439660906,61.011348867415485,11.05311076293571,11.05311076293571,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1050720214844,2.1453702694919667
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20556075870990753,1.0,pose,3.453888233638406,1.8088165213168779,0.3203815519809723,0.8968744146451354,61.04468220074882,11.067115483012964,11.067115483012964,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1349182128906,2.1456709851517437
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20022399723529816,1.0,pose,3.4563578555460706,1.806744569366222,0.3128126263618469,0.897474800311029,61.07801553408215,11.029397249185266,11.029397249185266,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0545349121094,2.1445789342143637
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19486482441425323,1.0,pose,3.4683424966850356,1.8067975846884254,0.3003014028072357,0.8980777072533964,61.11134886741548,11.061559418197039,11.061559418197039,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1230773925781,2.145811933471759
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19456623494625092,1.0,pose,3.4672202683270763,1.8069630287593326,0.30062800645828247,0.8981112985685468,61.14468220074881,11.06750211638933,11.06750211638933,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1357421875,2.1455724201489534
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20501616597175598,1.0,pose,3.4695754450157446,1.8079233756161628,0.3174508810043335,0.8969356813281774,61.17801553408214,11.075191824652608,11.075191824652608,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.1521301269531,2.144812522506371
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1993304342031479,1.0,pose,3.4708946232782796,1.8036764317771874,0.3118247985839844,0.8975753261521459,61.211348867415474,11.163644949312323,11.163644949312323,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.34063720703125,2.1457280647948584
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.1903667002916336,1.0,pose,3.457933029259289,1.8023634345030861,0.29552435874938965,0.8985837462171912,61.244682200748805,11.035010593019912,11.035010593019912,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.0664978027344,2.145155649579597
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.19112244248390198,1.0,pose,3.4492836505502327,1.8034265042476982,0.29882684350013733,0.8984987252205611,61.27801553408214,11.06627061748683,11.06627061748683,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.13311767578125,2.1471494484826428
sample_007_4020g,4020.0,12.02,1,target-local-scale,fallback-aruco,12,0.20588956773281097,1.0,pose,3.439655716383641,1.8147063915225812,0.3256373405456543,0.8968374236300588,61.31134886741547,11.140232150410164,11.140232150410164,10.951986301546958,371.41990184242724,1.0951986301546959,0.6,tracking:static-pose,510.2907409667969,2.1467848060008166
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1741252839565277,1.0,pose,3.422122493664347,1.8458068911581091,0.2774984538555145,0.9004109055548907,75.8563814004245,11.693690668800642,11.693690668800642,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4702453613281,2.1380446699667175
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17664115130901337,1.0,pose,3.4428548429087744,1.844154259657226,0.284963458776474,0.9001278704777359,75.88971473375783,11.682979492299838,11.682979492299838,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4474182128906,2.137947240265119
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17388619482517242,1.0,pose,3.443259198928518,1.8403465782694313,0.27970442175865173,0.9004378030821681,75.92304806709116,11.694392336779973,11.694392336779973,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.47174072265625,2.138142980522491
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17368833720684052,1.0,pose,3.4185129117080852,1.846577048757757,0.27889424562454224,0.9004600620642303,75.95638140042449,11.68701766311966,11.68701766311966,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4560241699219,2.1388927050278896
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17689788341522217,1.0,pose,3.372824441071216,1.8577309636813304,0.2841701805591583,0.9000989881157875,75.98971473375782,11.67789597938836,11.67789597938836,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.43658447265625,2.1383302533549062
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1690378189086914,1.0,pose,3.4298568233128486,1.849912928240798,0.2742357850074768,0.9009832453727722,76.02304806709115,11.699275373125928,11.699275373125928,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4821472167969,2.1389782218433924
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1550525575876236,1.0,pose,3.4236439676030272,1.8467215849541216,0.25914523005485535,0.9025565872713923,76.05638140042448,11.690611921544395,11.690611921544395,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.46368408203125,2.1394921211797224
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.15078260004520416,1.0,pose,3.449594095377347,1.8400204892674024,0.2587609589099884,0.9030369574949145,76.08971473375782,11.692473489652825,11.692473489652825,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4676513671875,2.1391237470406854
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.16468320786952972,1.0,pose,3.471628109347278,1.8336800427280497,0.27184799313545227,0.9014731391146779,76.12304806709115,11.710129747173534,11.710129747173534,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.5052795410156,2.138187452124946
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.16538797318935394,1.0,pose,3.48064276142484,1.8366809828278599,0.2707858383655548,0.9013938530161977,76.15638140042448,11.695852951757356,11.695852951757356,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.474853515625,2.1383897776674274
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1731565296649933,1.0,pose,3.466067606085834,1.8385194339112805,0.283168762922287,0.9005198904126882,76.18971473375781,11.691872059956255,11.691872059956255,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.46636962890625,2.1384237930482097
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1740545928478241,1.0,pose,3.4775938857617597,1.8310602371370193,0.2841166853904724,0.9004188583046198,76.22304806709114,11.701251499271798,11.701251499271798,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4863586425781,2.1379147656711455
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17937611043453217,1.0,pose,3.4547614406775495,1.8381652886551514,0.289296954870224,0.899820187576115,76.25638140042447,11.709757433551848,11.709757433551848,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.5044860839844,2.1377225537133944
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17932380735874176,1.0,pose,3.4371154373243953,1.839471674256028,0.28612300753593445,0.8998260716721415,76.2897147337578,11.7183349666053,11.7183349666053,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.52276611328125,2.138330471386634
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.15623688697814941,1.0,pose,3.4146513534818745,1.829528352527621,0.24238742887973785,0.9024233502149582,76.32304806709114,11.64513238068002,11.64513238068002,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.36676025390625,2.1383764770756555
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1857849508523941,1.0,pose,3.412202761965874,1.840014089266622,0.29995545744895935,0.8990991930291056,76.35638140042447,11.69613934685096,11.69613934685096,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4754638671875,2.13812270731762
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.18162909150123596,1.0,pose,3.4302578416515925,1.8241123086719782,0.28363195061683655,0.8995667272061109,76.3897147337578,11.681060645172689,11.681060645172689,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4433288574219,2.139260563146813
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1445315033197403,1.0,pose,3.443736376679115,1.8397235232417493,0.23114387691020966,0.9037402058765293,76.42304806709113,11.661943772674595,11.661943772674595,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.402587890625,2.139434281536286
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17436844110488892,1.0,pose,3.4668710274938115,1.8267075809341116,0.27934229373931885,0.9003835503757,76.45638140042446,11.62887945911797,11.62887945911797,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.3321228027344,2.139734208564377
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.1728530079126358,1.0,pose,3.489174222894185,1.83718243215258,0.2786344587802887,0.9005540366098285,76.4897147337578,11.672898385004965,11.672898385004965,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4259338378906,2.1390255644496667
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.17928864061832428,1.0,pose,3.4439903106364684,1.8407873369328625,0.28543829917907715,0.8998300279304384,76.52304806709112,11.685900722254603,11.685900722254603,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4536437988281,2.1384227027948595
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.19231750071048737,1.0,pose,3.4935896263818518,1.8227772321534474,0.29757487773895264,0.8983642811700702,76.55638140042446,11.674917470414876,11.674917470414876,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.43023681640625,2.138416379347352
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.18816421926021576,1.0,pose,3.454208299350187,1.8147830874231479,0.29565873742103577,0.8988315253332256,76.58971473375779,11.656244510311868,11.656244510311868,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.39044189453125,2.138460862323591
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.19880175590515137,1.0,pose,3.447339278511728,1.82271781628169,0.3120352625846863,0.8976348024606705,76.62304806709112,11.699475849691451,11.699475849691451,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.4825744628906,2.1386909386245287
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.181053027510643,1.0,pose,3.419953195043953,1.8278578004276298,0.2888118028640747,0.8996315344050526,76.65638140042445,11.726010355113898,11.726010355113898,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.53912353515625,2.139181351689178
sample_008_3499g,3499.0,10.525,1,target-local-scale,fallback-aruco,12,0.16361327469348907,1.0,pose,3.4303539027386325,1.8279944436330384,0.26321226358413696,0.9015935065969825,76.68971473375778,11.72548052419073,11.72548052419073,11.604360907612383,371.41990184242724,1.1604360907612383,0.6,tracking:static-pose,511.5379943847656,2.139534247869471
