timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
28.614782094955444,-53.2325553894043,-53.2325553894043,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
28.68369174003601,-53.42210388183594,-53.42210388183594,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
28.749701976776123,-53.556312561035156,-53.556312561035156,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
28.821196794509888,-53.32160186767578,-53.32160186767578,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
28.883842945098877,-53.33417510986328,-53.33417510986328,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
28.95177984237671,-53.101287841796875,-53.101287841796875,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.017037868499756,-53.42430877685547,-53.42430877685547,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.085399866104126,-53.424774169921875,-53.424774169921875,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.151888847351074,-53.09255599975586,-53.09255599975586,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.21687412261963,-53.09454345703125,-53.09454345703125,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.285068035125732,-53.0933837890625,-53.0933837890625,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.357511043548584,-53.08586120605469,-53.08586120605469,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.42464280128479,-53.1159553527832,-53.1159553527832,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.488337993621826,-53.102664947509766,-53.102664947509766,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.548889875411987,-53.4281120300293,-53.4281120300293,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.618420124053955,-53.323543548583984,-53.323543548583984,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.686022996902466,-53.43355941772461,-53.43355941772461,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.748908758163452,-53.432106018066406,-53.432106018066406,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.819325923919678,-53.3344612121582,-53.3344612121582,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.885452032089233,-53.095314025878906,-53.095314025878906,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
29.9533908367157,-53.42315673828125,-53.42315673828125,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.018017768859863,-53.42105484008789,-53.42105484008789,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.083887815475464,-53.41978073120117,-53.41978073120117,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.153800010681152,-53.41907501220703,-53.41907501220703,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.2202250957489,-53.4213981628418,-53.4213981628418,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.284841060638428,-53.420066833496094,-53.420066833496094,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.349864959716797,-53.16850280761719,-53.16850280761719,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.418848991394043,-53.2007942199707,-53.2007942199707,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.487929821014404,-53.20522689819336,-53.20522689819336,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.55123496055603,-53.10706329345703,-53.10706329345703,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.61893892288208,-53.31692886352539,-53.31692886352539,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.68083691596985,-53.32474899291992,-53.32474899291992,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.75217580795288,-53.08715057373047,-53.08715057373047,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.816592931747437,-53.083900451660156,-53.083900451660156,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.883802890777588,-53.41728591918945,-53.41728591918945,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
30.949589014053345,-53.41980743408203,-53.41980743408203,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
31.019529104232788,-53.221500396728516,-53.221500396728516,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
31.08219289779663,-53.22349166870117,-53.22349166870117,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
31.152095079421997,-53.305362701416016,-53.305362701416016,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
31.219268798828125,-53.3205680847168,-53.3205680847168,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
31.284400939941406,-53.41850662231445,-53.41850662231445,-53.22601151619953,116.63496017456055,-5.322601151619953,0.6,tracking:fallback-aruco
