sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21964572370052338,1.0,pose,5.312529001395326,1.7419876684218762,0.33783024549484253,0.8952898560836912,25.023745028178297,14.365092791594032,14.365092791594032,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0263671875,1.8259513043547915
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20493248105049133,1.0,pose,5.323952418901534,1.750888717490552,0.31977328658103943,0.8969450958818197,25.057078361511632,14.404107302213797,14.404107302213797,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0977783203125,1.8296112414613426
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20317566394805908,1.0,pose,5.347475241026034,1.7487955393274486,0.31571245193481445,0.8971427378058433,25.090411694844967,14.412110278751184,14.412110278751184,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1124267578125,1.829319183204072
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2127460390329361,1.0,pose,5.36066860972825,1.754200385240012,0.3253714144229889,0.8960660706087947,25.123745028178302,14.358623718892977,14.358623718892977,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0145263671875,1.8262286114014066
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2090608924627304,1.0,pose,5.355241150237554,1.743819400897424,0.32786235213279724,0.8964806495979428,25.157078361511637,14.390568933571382,14.390568933571382,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.072998046875,1.8277860517523163
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20519156754016876,1.0,pose,5.364143170257751,1.738156306762934,0.31877994537353516,0.896915948651731,25.190411694844972,14.396504474503278,14.396504474503278,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0838623046875,1.827900437635808
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2064685970544815,1.0,pose,5.373517174877276,1.7379997175579385,0.3197113573551178,0.8967722828313708,25.223745028178307,14.397838303926177,14.397838303926177,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0863037109375,1.8279080851135043
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2048620581626892,1.0,pose,5.3695903268129275,1.7405200031368369,0.3180387616157532,0.8969530184566975,25.257078361511642,14.39923882482022,14.39923882482022,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0888671875,1.8281987366902916
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20864367485046387,1.0,pose,5.36412181397414,1.7393663698703419,0.32515406608581543,0.8965275865793229,25.290411694844977,14.401072840276704,14.401072840276704,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0922241210938,1.8268429937460642
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19710151851177216,1.0,pose,5.365385612807996,1.7439122057777798,0.30369704961776733,0.8978260791674256,25.323745028178312,14.329712966151664,14.329712966151664,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9616088867188,1.825023161407204
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21050472557544708,1.0,pose,5.354836904879062,1.7314329178294903,0.3244773745536804,0.8963182183727622,25.357078361511647,14.389801981653216,14.389801981653216,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0715942382812,1.8277083157576954
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21216200292110443,1.0,pose,5.3505536934270355,1.7399114514393688,0.3274504840373993,0.8961317746713757,25.390411694844982,14.411876858602177,14.411876858602177,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1119995117188,1.8289562352988784
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20858924090862274,1.0,pose,5.373849314275172,1.7352602291062347,0.3171464502811432,0.8965337103977798,25.423745028178317,14.350687433826735,14.350687433826735,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0,1.827022200152023
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21854862570762634,1.0,pose,5.363248904597291,1.7389772405454689,0.335176557302475,0.8954132796078921,25.457078361511652,14.377163947871258,14.377163947871258,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0484619140625,1.8261403537492116
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20712396502494812,1.0,pose,5.371655381394979,1.7384625576244679,0.3202418386936188,0.8966985539346933,25.490411694844987,14.393303283888324,14.393303283888324,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0780029296875,1.8269563066760788
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21890266239643097,1.0,pose,5.3492336333727675,1.742498511036659,0.3383854925632477,0.8953734504804015,25.523745028178322,14.396871277594576,14.396871277594576,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0845336914062,1.8270247468551883
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2166147530078888,1.0,pose,5.3552071553472995,1.7421701820119169,0.33711445331573486,0.8956308402866126,25.557078361511657,14.411209943890729,14.411209943890729,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1107788085938,1.827708156469413
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2163446992635727,1.0,pose,5.3545272990669615,1.74149453339526,0.33609330654144287,0.895661221332848,25.590411694844992,14.405641206050129,14.405641206050129,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1005859375,1.827617525939046
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21213288605213165,1.0,pose,5.369683009440842,1.7412648792556964,0.32954585552215576,0.8961350503191351,25.623745028178327,14.406408157968295,14.406408157968295,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1019897460938,1.8277553070131822
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19830197095870972,1.0,pose,5.354568705609999,1.7512677180146738,0.3054471015930176,0.8976910282671452,25.65707836151166,14.360557771556179,14.360557771556179,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.01806640625,1.826793185065737
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21106475591659546,1.0,pose,5.351706087425265,1.742051245162559,0.322860985994339,0.896255214959383,25.690411694844997,14.376597070366527,14.376597070366527,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0474243164062,1.828510843844111
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21028728783130646,1.0,pose,5.379992879505353,1.740063240451496,0.32557594776153564,0.896342680118978,25.72374502817833,14.398571910108771,14.398571910108771,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.087646484375,1.8284194960432016
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2145501971244812,1.0,pose,5.338135088521264,1.74718098872527,0.3238840103149414,0.8958631028234959,25.757078361511667,14.327812259224034,14.327812259224034,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9581298828125,1.8253710448373335
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.207895427942276,1.0,pose,5.357176993912904,1.7507665828421695,0.3200654685497284,0.8966117643564939,25.790411694845,14.33618203885272,14.33618203885272,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9734497070312,1.8249388315616524
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.22007523477077484,1.0,pose,5.358489699240016,1.7494706541327494,0.33409205079078674,0.8952415360882878,25.823745028178337,14.327145344512585,14.327145344512585,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9569091796875,1.8252609468335759
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21054740250110626,1.0,pose,5.3353332959395345,1.7577273100220812,0.32535287737846375,0.8963134172186255,25.85707836151167,14.414544517447974,14.414544517447974,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1168823242188,1.8296106029809411
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21071702241897583,1.0,pose,5.382232454225005,1.7491027497783571,0.3275916874408722,0.8962943349778653,25.890411694845007,14.407375184299896,14.407375184299896,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.103759765625,1.8290822536323228
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20477363467216492,1.0,pose,5.391099222381654,1.7503156901129955,0.31982719898223877,0.8969629660993814,25.92374502817834,14.402406669699602,14.402406669699602,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0946655273438,1.8286372791570427
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20893020927906036,1.0,pose,5.382817906184128,1.7515537006400799,0.3237473666667938,0.8964953514561057,25.957078361511677,14.42621552489833,14.42621552489833,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1382446289062,1.8299314955416432
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19833967089653015,1.0,pose,5.399764139263478,1.7563043392682878,0.3080344498157501,0.8976867870241404,25.99041169484501,14.388934992528332,14.388934992528332,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0700073242188,1.8276485845987887
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20510149002075195,1.0,pose,5.408985816358143,1.757920810184,0.32037052512168884,0.8969260823726654,26.023745028178347,14.421313701769181,14.421313701769181,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1292724609375,1.8283990914988568
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2138575315475464,1.0,pose,5.388526565146732,1.7559081690944205,0.33149123191833496,0.895941027700901,26.05707836151168,14.415544889515147,14.415544889515147,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1187133789062,1.8281922023882637
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2086283415555954,1.0,pose,5.420352077949192,1.7533720987891661,0.32117438316345215,0.8965293115749955,26.090411694845017,14.417045447615907,14.417045447615907,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1214599609375,1.828600446889067
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2112191915512085,1.0,pose,5.413242698071034,1.7527936288858617,0.3255407214164734,0.8962378409504891,26.12374502817835,14.419579723519412,14.419579723519412,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1260986328125,1.8286073029997187
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21609896421432495,1.0,pose,5.416232230678688,1.7519970173782826,0.3333374559879303,0.8956888665258884,26.157078361511687,14.419713106461703,14.419713106461703,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1263427734375,1.8284182207458377
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21217934787273407,1.0,pose,5.421535720730453,1.7526975154023223,0.32834142446517944,0.8961298233643175,26.19041169484502,14.417045447615907,14.417045447615907,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1214599609375,1.8284172642739822
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21241147816181183,1.0,pose,5.393171224906516,1.7438983383824462,0.3263309895992279,0.8961037087067961,26.223745028178357,14.372895693717984,14.372895693717984,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0406494140625,1.8283192312165366
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19335386157035828,1.0,pose,5.378289118134963,1.7525269516669681,0.2999130189418793,0.8982476905733346,26.25707836151169,14.426015450484895,14.426015450484895,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1378784179688,1.830274224502602
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19982586801052094,1.0,pose,5.4188473912301385,1.7483938248576703,0.3065156638622284,0.8975195898488163,26.290411694845027,14.374396251818744,14.374396251818744,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0433959960938,1.8256739225778842
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20451366901397705,1.0,pose,5.3832057270009965,1.7401988182208943,0.314843088388443,0.8969922122359276,26.32374502817836,14.39460376757565,14.39460376757565,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0803833007812,1.8276782107656127
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.217145174741745,1.0,pose,5.400458485375859,1.7476136405370601,0.33735260367393494,0.8955711678415537,26.357078361511697,14.42714920549436,14.42714920549436,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1399536132812,1.8289098202635496
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2160208374261856,1.0,pose,5.388975802138542,1.748078400640433,0.33583325147628784,0.8956976557895541,26.39041169484503,14.426815748138635,14.426815748138635,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1393432617188,1.828810618018191
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21032798290252686,1.0,pose,5.354310010076299,1.755090116794558,0.3230229914188385,0.8963381019234656,26.423745028178367,14.451358209519956,14.451358209519956,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1842651367188,1.8299075444490458
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21003350615501404,1.0,pose,5.3694117078009205,1.7537609085411856,0.32098791003227234,0.896371230557561,26.4570783615117,14.442621626799975,14.442621626799975,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1682739257812,1.830356332416796
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21086087822914124,1.0,pose,5.392268871723878,1.7536512500157517,0.32757827639579773,0.8962781511992216,26.490411694845037,14.434752033204877,14.434752033204877,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1538696289062,1.8296104433609104
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19609974324703217,1.0,pose,5.351973851547941,1.7547659479051616,0.29927167296409607,0.8979387788847089,26.52374502817837,14.349153529990401,14.349153529990401,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9971923828125,1.8259578226478284
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20732034742832184,1.0,pose,5.402782847006453,1.7581965521314173,0.31799793243408203,0.8966764609143137,26.557078361511707,14.404740871189674,14.404740871189674,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0989379882812,1.8281706873336394
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2045232355594635,1.0,pose,5.379333000400375,1.7469525047639882,0.3135985732078552,0.8969911359995603,26.59041169484504,14.390068747537796,14.390068747537796,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0720825195312,1.8282357121573483
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2131391316652298,1.0,pose,5.392320582292377,1.7459644215679966,0.3311810791492462,0.8960218476876617,26.623745028178377,14.411710129924314,14.411710129924314,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1116943359375,1.8289599039416506
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21090224385261536,1.0,pose,5.406640067717601,1.7468567157827581,0.32625865936279297,0.8962734975665808,26.65707836151171,14.409842768732258,14.409842768732258,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1082763671875,1.828665342833333
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20910269021987915,1.0,pose,5.420983879913248,1.7489031713721672,0.32184314727783203,0.8964759473502636,26.690411694845046,14.420546749851013,14.420546749851013,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1278686523438,1.8289158811997237
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21367155015468597,1.0,pose,5.397340438810134,1.7469512221369854,0.32987961173057556,0.8959619506075979,26.72374502817838,14.423514520316962,14.423514520316962,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.13330078125,1.828991646291502
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20736563205718994,1.0,pose,5.4086500364011245,1.7447255599362097,0.3220181167125702,0.896671366393566,26.757078361511716,14.418612697187813,14.418612697187813,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1243286132812,1.8283995697251532
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2134840488433838,1.0,pose,5.3959098970780275,1.744511900850503,0.329476922750473,0.8959830445051192,26.79041169484505,14.419513032048268,14.419513032048268,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1259765625,1.8287119049236396
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20760977268218994,1.0,pose,5.401937526901523,1.746123144504879,0.32177209854125977,0.8966439005732536,26.823745028178386,14.414677900390263,14.414677900390263,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1171264648438,1.8297015909310612
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21237899363040924,1.0,pose,5.402769064045706,1.7428401741064024,0.3295348584651947,0.8961073632165789,26.85707836151172,14.42511511562444,14.42511511562444,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.13623046875,1.8288144455579511
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2160155177116394,1.0,pose,5.398243603591501,1.7407556337873085,0.3357733190059662,0.8956982542574405,26.890411694845056,14.422180690894065,14.422180690894065,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.130859375,1.8289892536136707
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2259734719991684,1.0,pose,5.407686012800357,1.7433001312058891,0.34504276514053345,0.8945779844000935,26.92374502817839,14.393903507128627,14.393903507128627,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0791015625,1.8271388782790279
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2113184630870819,1.0,pose,5.356944286382122,1.751212675335775,0.3256566822528839,0.8962266729027032,26.957078361511726,14.4037404991225,14.4037404991225,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0971069335938,1.8293143961405922
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21103692054748535,1.0,pose,5.378915836532307,1.7502788906657911,0.3273871839046478,0.8962583464384078,26.99041169484506,14.417578979385066,14.417578979385066,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1224365234375,1.8300574886118375
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20730090141296387,1.0,pose,5.379147837638106,1.7484940916083924,0.3213995099067688,0.8966786485910415,27.023745028178396,14.420046563817428,14.420046563817428,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.126953125,1.8302878021512397
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2158011496067047,1.0,pose,5.37642646247533,1.7484812934367238,0.33351993560791016,0.8957223706692458,27.05707836151173,14.420013218081856,14.420013218081856,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1268920898438,1.8300645153520987
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21337831020355225,1.0,pose,5.36677988097305,1.7457036133753228,0.3295453190803528,0.8959949401021003,27.090411694845066,14.420046563817428,14.420046563817428,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.126953125,1.8297229823945769
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.19682863354682922,1.0,pose,5.385645994906477,1.7398572647919612,0.3059327006340027,0.8978567787259817,27.1237450281784,14.370528146492342,14.370528146492342,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0363159179688,1.8281477385001976
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21107491850852966,1.0,pose,5.3701440286315005,1.7414221057124166,0.3257799446582794,0.8962540716677904,27.157078361511736,14.380531867164075,14.380531867164075,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0546264648438,1.828460306498184
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21580728888511658,1.0,pose,5.379175549753403,1.740873183903082,0.33497145771980286,0.8957216800004243,27.19041169484507,14.39517064508038,14.39517064508038,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0814208984375,1.8283101457581528
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21550071239471436,1.0,pose,5.390030274892542,1.7423942921401725,0.33438414335250854,0.8957561698555946,27.223745028178406,14.393570049772903,14.393570049772903,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0784912109375,1.8284727412957884
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21417468786239624,1.0,pose,5.382970531466995,1.7441259687936752,0.33115190267562866,0.8959053476154805,27.25707836151174,14.419579723519412,14.419579723519412,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1260986328125,1.828887331351441
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21490411460399628,1.0,pose,5.352381311148824,1.747941649578149,0.3323604166507721,0.8958232871070504,27.290411694845076,14.452325235851557,14.452325235851557,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.18603515625,1.8273810369239276
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20901919901371002,1.0,pose,5.354400582271418,1.736240095763351,0.31856679916381836,0.8964853401109576,27.32374502817841,14.35282156090337,14.35282156090337,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.00390625,1.825334344026998
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21439462900161743,1.0,pose,5.3778691587031675,1.7360805165913078,0.3326033353805542,0.8958806042373181,27.357078361511746,14.391669342845274,14.391669342845274,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.0750122070312,1.8269060143711418
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.20902888476848602,1.0,pose,5.362174619857575,1.744411418307232,0.321056604385376,0.8964842504635453,27.39041169484508,14.346085722317737,14.346085722317737,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,614.9915771484375,1.8266326381919025
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21540702879428864,1.0,pose,5.335479657159828,1.7500496550791786,0.33031752705574036,0.8957667092606425,27.423745028178416,14.4135441453808,14.4135441453808,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1150512695312,1.828987818009977
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.2064867913722992,1.0,pose,5.340695650045212,1.7511433386232582,0.3194619119167328,0.8967702359706163,27.45707836151175,14.419513032048268,14.419513032048268,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1259765625,1.8296612039345073
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.207028329372406,1.0,pose,5.344033214490861,1.7533057467878845,0.3210378587245941,0.8967093129456043,27.490411694845086,14.425548610186882,14.425548610186882,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1370239257812,1.8294053546311744
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21477824449539185,1.0,pose,5.346665835732262,1.7517158349827033,0.32948240637779236,0.8958374474942684,27.52374502817842,14.448290401847292,14.448290401847292,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1786499023438,1.8301156205409437
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21469590067863464,1.0,pose,5.357045460262303,1.750129018991897,0.3300778567790985,0.8958467111736536,27.557078361511756,14.43875352147357,14.43875352147357,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1611938476562,1.8297146811702416
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.21547134220600128,1.0,pose,5.36234048462095,1.7483770748740954,0.32986748218536377,0.8957594740018248,27.59041169484509,14.438019915290978,14.438019915290978,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1598510742188,1.8295226565639902
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.22873370349407196,1.0,pose,5.366536574753305,1.749349903887414,0.35217007994651794,0.8942674583569169,27.623745028178426,14.447089955366684,14.447089955366684,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1764526367188,1.8295797968310346
sample_003_4945g,4945.0,14.2,1,target-local-scale,fallback-aruco,12,0.22478733956813812,1.0,pose,5.369987831075097,1.7506462592876177,0.34598711133003235,0.8947114242985844,27.65707836151176,14.443555307396004,14.443555307396004,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1699829101562,1.8293965775404242
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21810632944107056,1.0,pose,5.369790114777319,1.764002794578049,0.3384944796562195,0.8954630379378795,28.436825148265136,14.400839420127697,14.400839420127697,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.091796875,1.826404197934423
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.21632647514343262,1.0,pose,5.384230542770388,1.7558457641825274,0.334825336933136,0.8956632715463638,28.47015848159847,14.413610836851944,14.413610836851944,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1151733398438,1.8270376396489136
sample_004_4874.7g,4874.7,13.92,1,target-local-scale,fallback-aruco,12,0.20941470563411713,1.0,pose,5.345057726768398,1.7640356477410226,0.3226853609085083,0.8964408456161618,28.503491814931806,14.425048424153294,14.425048424153294,14.220986033646785,489.71860155838004,1.4220986033646785,0.6,tracking:static-pose,615.1361083984375,1.828054514788691
