timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
50.19143509864807,5.693134081010769,5.693134081010769,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.9469604492188,2.755586424996784
50.25581908226013,5.6934187820624835,5.6934187820624835,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.9461669921875,2.755577011087076
50.321338176727295,5.4252303913475535,5.4252303913475535,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-654.693603515625,2.7677898279284068
50.390016078948975,5.922646928854348,5.922646928854348,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.3073120117188,2.7555857008476
50.45488524436951,5.571347731119725,5.571347731119725,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-654.286376953125,2.758458132350094
50.52490711212158,5.7696529636792295,5.7696529636792295,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.7337036132812,2.7567957418282933
50.59173512458801,5.785048720552706,5.785048720552706,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.6907958984375,2.7555873301837996
50.654914140701294,5.584356379174982,5.584356379174982,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-654.2501220703125,2.757912181658149
50.72358822822571,5.901053449085859,5.901053449085859,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.3674926757812,2.757946637271743
50.78986215591431,5.688031362160812,5.688031362160812,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-653.961181640625,2.75675750994372
50.855916023254395,6.39781298416562,6.39781298416562,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-651.9830322265625,2.755555105892302
50.9210319519043,6.401535997918808,6.401535997918808,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-651.97265625,2.756786319654008
50.99184012413025,6.286538673107107,6.286538673107107,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-652.2931518554688,2.7579230622852227
51.0570170879364,6.441328444916116,6.441328444916116,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-651.8617553710938,2.7567629456920257
51.12186288833618,7.503482368619702,7.503482368619702,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-648.9015502929688,2.757915808524301
51.1897611618042,8.139066516531567,8.139066516531567,5.490944086865714,-240.33644817704885,0.5490944086865713,0.6,tracking:fallback-aruco,-647.1301879882812,2.7465812812901107
51.2582368850708,7.928650539233751,7.928650539233751,5.725452666869739,-240.33644817704885,0.5725452666869739,0.6,tracking:fallback-aruco,-647.7166137695312,2.7556068823684887
51.32360291481018,7.886514783580026,7.886514783580026,5.725452666869739,-240.33644817704885,0.5725452666869739,0.6,tracking:fallback-aruco,-647.8340454101562,2.74544092814051
51.389249086380005,7.975889013737435,7.975889013737435,5.725452666869739,-240.33644817704885,0.5725452666869739,0.6,tracking:fallback-aruco,-647.5849609375,2.75793648184352
51.45624613761902,7.960996958724683,7.960996958724683,5.947892052551855,-240.33644817704885,0.5947892052551855,0.6,tracking:fallback-aruco,-647.62646484375,2.756790668341829
51.52903509140015,8.035982835730067,8.035982835730067,5.947892052551855,-240.33644817704885,0.5947892052551855,0.6,tracking:fallback-aruco,-647.41748046875,2.7665841698609692
51.59473991394043,9.131227781675221,9.131227781675221,5.947892052551855,-240.33644817704885,0.5947892052551855,0.6,tracking:fallback-aruco,-644.3650512695312,2.7465922525518733
51.657185077667236,9.676605496355435,9.676605496355435,6.223328935072359,-240.33644817704885,0.6223328935072359,0.6,tracking:fallback-aruco,-642.8450927734375,2.7465645547810205
51.72583818435669,9.348345183728775,9.348345183728775,6.223328935072359,-240.33644817704885,0.6223328935072359,0.6,tracking:fallback-aruco,-643.7599487304688,2.737940747788787
51.79319405555725,9.621811493940871,9.621811493940871,6.223328935072359,-240.33644817704885,0.6223328935072359,0.6,tracking:fallback-aruco,-642.997802734375,2.7367577343689544
51.857033014297485,10.232495249868181,10.232495249868181,6.5385771920610605,-240.33644817704885,0.653857719206106,0.6,tracking:fallback-aruco,-641.2958374023438,2.7254227120552033
51.9244019985199,10.49113520531023,10.49113520531023,6.5385771920610605,-240.33644817704885,0.653857719206106,0.6,tracking:fallback-aruco,-640.5750122070312,2.7265613811808223
51.98908805847168,10.539446783778066,10.539446783778066,6.814549850681865,-240.33644817704885,0.6814549850681865,0.6,tracking:fallback-aruco,-640.4403686523438,2.7254326294463924
52.058884143829346,10.968841670006029,10.968841670006029,6.814549850681865,-240.33644817704885,0.6814549850681865,0.6,tracking:fallback-aruco,-639.24365234375,2.7367859489995077
52.12127113342285,11.122580237931786,11.122580237931786,7.112244514256861,-240.33644817704885,0.711224451425686,0.6,tracking:fallback-aruco,-638.815185546875,2.715577707642308
52.18833518028259,10.830542659115553,10.830542659115553,7.112244514256861,-240.33644817704885,0.711224451425686,0.6,tracking:fallback-aruco,-639.6290893554688,2.7265014741477294
52.25934314727783,10.907149142107617,10.907149142107617,7.4317438910357705,-240.33644817704885,0.743174389103577,0.6,tracking:fallback-aruco,-639.4155883789062,2.736767912997707
52.32359313964844,10.990478949936321,10.990478949936321,7.4317438910357705,-240.33644817704885,0.743174389103577,0.6,tracking:fallback-aruco,-639.183349609375,2.7465730079375708
52.38939595222473,10.830345558387442,10.830345558387442,7.7643179300404634,-240.33644817704885,0.7764317930040463,0.6,tracking:fallback-aruco,-639.629638671875,2.7254225349595878
52.455646991729736,10.583684947198298,10.583684947198298,7.7643179300404634,-240.33644817704885,0.7764317930040463,0.6,tracking:fallback-aruco,-640.3170776367188,2.7254328065433198
52.524134159088135,10.679410200817028,10.679410200817028,8.058084602108536,-240.33644817704885,0.8058084602108536,0.6,tracking:fallback-aruco,-640.05029296875,2.736767912997707
52.591318130493164,10.687622731154942,10.687622731154942,8.058084602108536,-240.33644817704885,0.8058084602108536,0.6,tracking:fallback-aruco,-640.0274047851562,2.7367771988303313
52.656898021698,10.581232138137375,10.581232138137375,8.326439208974831,-240.33644817704885,0.8326439208974831,0.6,tracking:fallback-aruco,-640.3239135742188,2.7265229198540966
52.724318981170654,10.824892438243067,10.824892438243067,8.326439208974831,-240.33644817704885,0.8326439208974831,0.6,tracking:fallback-aruco,-639.6448364257812,2.7364183115356724
52.790334939956665,10.624506697997958,10.624506697997958,8.550017587635944,-240.33644817704885,0.8550017587635944,0.6,tracking:fallback-aruco,-640.2033081054688,2.7367766631075052
52.85564708709717,10.623411693952903,10.623411693952903,8.550017587635944,-240.33644817704885,0.8550017587635944,0.6,tracking:fallback-aruco,-640.2063598632812,2.7477593037732375
52.925596952438354,10.606745732387163,10.606745732387163,8.750194334285867,-240.33644817704885,0.8750194334285867,0.6,tracking:fallback-aruco,-640.2528076171875,2.735570211890885
52.991249322891235,10.720954654286423,10.720954654286423,8.750194334285867,-240.33644817704885,0.8750194334285867,0.6,tracking:fallback-aruco,-639.9345092773438,2.736408671085792
53.05588102340698,10.638610350098268,10.638610350098268,8.750194334285867,-240.33644817704885,0.8750194334285867,0.6,tracking:fallback-aruco,-640.1640014648438,2.7465100601484016
53.123591899871826,10.900053515895658,10.900053515895658,9.019269615354558,-240.33644817704885,0.9019269615354558,0.6,tracking:fallback-aruco,-639.4353637695312,2.725441661419023
53.191359996795654,10.720954654286423,10.720954654286423,9.019269615354558,-240.33644817704885,0.9019269615354558,0.6,tracking:fallback-aruco,-639.9345092773438,2.7465210308411825
53.25857424736023,10.638150448399346,10.638150448399346,9.019269615354558,-240.33644817704885,0.9019269615354558,0.6,tracking:fallback-aruco,-640.165283203125,2.746519592056808
53.32452607154846,10.633398130843807,10.633398130843807,9.248900450803452,-240.33644817704885,0.9248900450803452,0.6,tracking:fallback-aruco,-640.1785278320312,2.736776484533277
53.390023946762085,11.182476959196308,11.182476959196308,9.248900450803452,-240.33644817704885,0.9248900450803452,0.6,tracking:fallback-aruco,-638.6482543945312,2.7265782194303436
53.45765924453735,10.26004555164177,10.26004555164177,9.248900450803452,-240.33644817704885,0.9248900450803452,0.6,tracking:fallback-aruco,-641.2190551757812,2.7367479129568446
53.521867990493774,10.608826240072768,10.608826240072768,9.456051716352892,-240.33644817704885,0.9456051716352892,0.6,tracking:fallback-aruco,-640.2470092773438,2.7155467639392983
53.589457273483276,10.942254971792089,10.942254971792089,9.456051716352892,-240.33644817704885,0.9456051716352892,0.6,tracking:fallback-aruco,-639.3177490234375,2.736597207763987
53.658958196640015,10.578691728752846,10.578691728752846,9.456051716352892,-240.33644817704885,0.9456051716352892,0.6,tracking:fallback-aruco,-640.3309936523438,2.736596136459473
53.72248601913452,10.664430545480672,10.664430545480672,9.456051716352892,-240.33644817704885,0.9456051716352892,0.6,tracking:fallback-aruco,-640.092041015625,2.7367480915273443
53.78958225250244,10.867509995676617,10.867509995676617,9.678051534330466,-240.33644817704885,0.9678051534330466,0.6,tracking:fallback-aruco,-639.5260620117188,2.726490840038288
53.85788702964783,10.980185911912802,10.980185911912802,9.678051534330466,-240.33644817704885,0.9678051534330466,0.6,tracking:fallback-aruco,-639.2120361328125,2.7477778449641055
53.92180299758911,10.34348485987498,10.34348485987498,9.678051534330466,-240.33644817704885,0.9678051534330466,0.6,tracking:fallback-aruco,-640.9865112304688,2.746550885957119
53.98764705657959,10.698134769987472,10.698134769987472,9.678051534330466,-240.33644817704885,0.9678051534330466,0.6,tracking:fallback-aruco,-639.9981079101562,2.747796386405198
54.05405306816101,11.051864876702117,11.051864876702117,9.678051534330466,-240.33644817704885,0.9678051534330466,0.6,tracking:fallback-aruco,-639.0122680664062,2.7179348406475086
54.123302936553955,10.594262686273533,10.594262686273533,9.921803639344677,-240.33644817704885,0.9921803639344677,0.6,tracking:fallback-aruco,-640.28759765625,2.747787565688425
54.19079399108887,10.605037526076876,10.605037526076876,9.921803639344677,-240.33644817704885,0.9921803639344677,0.6,tracking:fallback-aruco,-640.257568359375,2.7366425604244267
54.25795102119446,11.184732667529122,11.184732667529122,9.921803639344677,-240.33644817704885,0.9921803639344677,0.6,tracking:fallback-aruco,-638.6419677734375,2.7254600797447948
54.32349491119385,10.908375546638078,10.908375546638078,9.921803639344677,-240.33644817704885,0.9921803639344677,0.6,tracking:fallback-aruco,-639.4121704101562,2.7367866633015026
54.38864707946777,10.826994846009573,10.826994846009573,9.921803639344677,-240.33644817704885,0.9921803639344677,0.6,tracking:fallback-aruco,-639.6389770507812,2.7265220336612006
54.45553994178772,11.184272765830197,11.184272765830197,9.921803639344677,-240.33644817704885,0.9921803639344677,0.6,tracking:fallback-aruco,-638.6432495117188,2.7265229198540966
54.52620005607605,11.005984207214304,11.005984207214304,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-639.14013671875,2.7465498068452368
54.59276008605957,10.261447156819441,10.261447156819441,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-641.2151489257812,2.737972561419423
54.65649890899658,10.59064917292485,10.59064917292485,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-640.2976684570312,2.7368241646798834
54.72219705581665,10.942342572115693,10.942342572115693,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-639.3175048828125,2.7156061905376983
54.788501024246216,10.40294357952148,10.40294357952148,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-640.82080078125,2.7364368785194246
54.85973310470581,10.588787666048256,10.588787666048256,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-640.3028564453125,2.736795592107899
54.92287802696228,10.863261379981804,10.863261379981804,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-639.5379028320312,2.7278102799126227
54.99099922180176,10.516780200045423,10.516780200045423,10.1432661074719,-240.33644817704885,1.01432661074719,0.6,tracking:fallback-aruco,-640.5035400390625,2.7265027147992345
55.05788326263428,10.782800482751144,10.782800482751144,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.7621459960938,2.7265215019457396
55.121543884277344,10.895783000119943,10.895783000119943,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.447265625,2.726511931102904
55.198781967163086,10.716903139319719,10.716903139319719,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.94580078125,2.746531102374012
55.26131725311279,10.542030993324397,10.542030993324397,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-640.4331665039062,2.7265782194303436
55.32298922538757,10.897447406268428,10.897447406268428,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.442626953125,2.7265697116572234
55.390166997909546,11.183506262998659,11.183506262998659,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-638.6453857421875,2.7265697116572234
55.45849609375,10.810197483958426,10.810197483958426,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.685791015625,2.7265697116572234
55.524442195892334,10.989340145729464,10.989340145729464,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.1865234375,2.746530023277676
55.590073108673096,10.780281973447517,10.780281973447517,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.7691650390625,2.7364368785194246
55.65726709365845,10.636595542655368,10.636595542655368,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-640.1696166992188,2.7364001018540343
55.72449517250061,10.71950924894695,10.71950924894695,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.9385375976562,2.7269515502512656
55.789681911468506,10.809803282502205,10.809803282502205,10.344196820192419,-240.33644817704885,1.034419682019242,0.6,tracking:fallback-aruco,-639.6868896484375,2.737939854158152
55.85695791244507,10.805488966564688,10.805488966564688,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.6989135742188,2.7367675558515567
55.922739028930664,10.727239977505041,10.727239977505041,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.9169921875,2.726569888901955
55.99278998374939,11.084320796597556,11.084320796597556,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-638.9218139648438,2.7265612039371967
56.05726909637451,10.819132716966077,10.819132716966077,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.660888671875,2.7367582700843696
56.12304425239563,10.736240910755395,10.736240910755395,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.8919067382812,2.726492080680115
56.192408084869385,10.648377786180163,10.648377786180163,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-640.1367797851562,2.746510419841857
56.25894808769226,10.743927839151683,10.743927839151683,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.8704833984375,2.7363902830086264
56.324904918670654,10.727699879203964,10.727699879203964,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.9157104492188,2.726930806968032
56.3919780254364,10.917069878755818,10.917069878755818,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.387939453125,2.7454010338297388
56.459588050842285,11.092905628310788,11.092905628310788,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-638.8978881835938,2.717935369019169
56.525630950927734,10.855114549886592,10.855114549886592,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.5606079101562,2.736757912940736
56.588675022125244,10.857479758623912,10.857479758623912,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.5540161132812,2.736758091512541
56.65696120262146,11.130639467703393,11.130639467703393,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-638.792724609375,2.726511931102904
56.72284817695618,10.954256216125893,10.954256216125893,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.2843017578125,2.7465309225245638
56.79039120674133,10.568092089596712,10.568092089596712,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-640.3605346679688,2.735569676640489
56.85809302330017,10.663576442325528,10.663576442325528,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-640.0944213867188,2.7465302031270062
56.92385005950928,10.905747536929946,10.905747536929946,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.4194946289062,2.746539555324649
56.98996710777283,10.811511488812492,10.811511488812492,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.68212890625,2.7367675558515567
57.05736804008484,10.81006608347302,10.81006608347302,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.6861572265625,2.7367861275749714
57.1232430934906,11.012160030028415,11.012160030028415,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.1229248046875,2.7167440608402926
57.190869092941284,10.8413831991616,10.8413831991616,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.598876953125,2.736757912940736
57.25513195991516,10.845040512672083,10.845040512672083,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.5886840820312,2.7367671987055
57.32310724258423,11.116842416735697,11.116842416735697,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-638.8311767578125,2.7264917262109063
57.389376163482666,11.034695213275652,11.034695213275652,10.550569671471964,-240.33644817704885,1.0550569671471963,0.6,tracking:fallback-aruco,-639.0601196289062,2.7367391630308866
57.45816612243652,10.858509062426263,10.858509062426263,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-639.5511474609375,2.7367675558515567
57.524842977523804,11.130727068026996,11.130727068026996,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-638.79248046875,2.7265697116572234
57.59134793281555,10.67253357541408,10.67253357541408,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-640.0694580078125,2.746550166549103
57.655762910842896,10.563733973497392,10.563733973497392,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-640.3726806640625,2.7356092857355296
57.725903272628784,10.922566799061995,10.922566799061995,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-639.3726196289062,2.7465105996886203
57.79247426986694,11.563560266956433,11.563560266956433,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-637.586181640625,2.7278239402466453
57.85835003852844,11.463257896429372,11.463257896429372,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-637.86572265625,2.725439182048026
57.92347502708435,11.429115670304551,11.429115670304551,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-637.9608764648438,2.727746770026512
57.99148392677307,11.147743430887155,11.147743430887155,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-638.7450561523438,2.726501119676078
58.059175968170166,10.96706776345304,10.96706776345304,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-639.2485961914062,2.747778204989706
58.125081062316895,11.34922417517732,11.34922417517732,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-638.1835327148438,2.726512462814632
58.192429065704346,11.823229526200834,11.823229526200834,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-636.8624877929688,2.7155070304457234
58.25484609603882,11.83488036924022,11.83488036924022,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-636.8300170898438,2.7154973609661237
58.32521390914917,11.707728499528406,11.707728499528406,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-637.1843872070312,2.716626870168767
58.392778158187866,11.54623730296366,11.54623730296366,10.754578733654064,-240.33644817704885,1.0754578733654063,0.6,tracking:fallback-aruco,-637.6344604492188,2.716663117254444
58.45989513397217,11.661913530283295,11.661913530283295,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-637.3120727539062,2.7058634468924403
58.52362608909607,11.007758113767293,11.007758113767293,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-639.1351928710938,2.735527392521099
58.58781814575195,10.60987744395602,10.60987744395602,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-640.2440795898438,2.7364561598846207
58.654237031936646,10.16865651404146,10.16865651404146,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.4737548828125,2.7280625746439173
58.72263503074646,9.8998549210613,9.8998549210613,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-642.222900390625,2.7465728280826345
58.789108991622925,9.710222120538631,9.710222120538631,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-642.7514038085938,2.7368002351102496
58.857019901275635,10.06419312814319,10.06419312814319,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.764892578125,2.736791127697418
58.92357921600342,10.154509061779347,10.154509061779347,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.51318359375,2.747804847145926
58.990336179733276,10.033949116418764,10.033949116418764,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.8491821289062,2.7355884105289694
59.05986785888672,10.112022904831203,10.112022904831203,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.631591796875,2.7465523247742802
59.12368702888489,9.766154927160054,9.766154927160054,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-642.5955200195312,2.747786305590652
59.19083595275879,10.000135391507458,10.000135391507458,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.9434204101562,2.7355666435588697
59.25639605522156,10.241364782633129,10.241364782633129,10.976113993131754,-240.33644817704885,1.0976113993131755,0.6,tracking:fallback-aruco,-641.2711181640625,2.7477780249768937
59.320969104766846,10.313832150334884,10.313832150334884,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.0691528320312,2.7355566522787513
59.3951370716095,10.06914254642684,10.06914254642684,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.7510986328125,2.746500168615292
59.46141695976257,10.097853552488187,10.097853552488187,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.6710815429688,2.7454403890204744
59.523200035095215,10.380233195627035,10.380233195627035,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-640.8840942382812,2.73556610830987
59.5927631855011,10.13913520498677,10.13913520498677,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.5560302734375,2.7477767648878713
59.65636897087097,10.154947063397369,10.154947063397369,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.511962890625,2.74654171353315
59.724120140075684,10.150479446893543,10.150479446893543,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.5244140625,2.745440209313843
59.78935194015503,10.147741936780905,10.147741936780905,10.763681799151188,-240.33644817704885,1.0763681799151188,0.6,tracking:fallback-aruco,-641.5320434570312,2.74543122401226
59.857542276382446,10.05387819003877,10.05387819003877,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.7936401367188,2.7355775270006193
59.9248480796814,10.419237239711903,10.419237239711903,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-640.775390625,2.7355775270006193
59.99008107185364,10.08186649343038,10.08186649343038,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.7156372070312,2.737909113619497
60.05897808074951,10.224436020096574,10.224436020096574,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.3182983398438,2.7477767648878713
60.127278089523315,10.74662154910252,10.74662154910252,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-639.8629760742188,2.745450272921441
60.195290088653564,10.901739822125045,10.901739822125045,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-639.4306640625,2.7477870256463808
60.25874710083008,11.131646871424843,11.131646871424843,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-638.7899169921875,2.7155279519190865
60.325441122055054,10.889300576173216,10.889300576173216,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-639.46533203125,2.726929388635406
60.38943910598755,10.471228031771124,10.471228031771124,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-640.6304931640625,2.7269609468851344
60.455466985702515,10.410805708564977,10.410805708564977,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-640.7988891601562,2.73556628672618
60.52261996269226,10.236481064592182,10.236481064592182,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.2847290039062,2.7464881190257655
60.589691162109375,10.173233630949792,10.173233630949792,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.4609985351562,2.747786125576779
60.65855002403259,10.160159282651831,10.160159282651831,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.4974365234375,2.7454220590652354
60.72457814216614,10.008479322330778,10.008479322330778,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.920166015625,2.7367529129396555
60.78924798965454,10.029196798863225,10.029196798863225,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.8624267578125,2.7379098285079047
60.857423067092896,10.133901085651408,10.133901085651408,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.5706176757812,2.7465645547810205
60.92238521575928,10.059791211882068,10.059791211882068,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.7771606445312,2.737898569058845
60.99202013015747,10.340090347335309,10.340090347335309,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-640.9959716796875,2.7269605922940015
61.05532217025757,10.169401116792098,10.169401116792098,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.4716796875,2.7477764048626483
61.12133502960205,10.15996218192372,10.15996218192372,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.4979858398438,2.746521930082182
61.190838098526,10.339039143452055,10.339039143452055,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-640.9989013671875,2.7469093778805993
61.25835299491882,10.13694519689666,10.13694519689666,10.557207290795862,-240.33644817704885,1.0557207290795863,0.6,tracking:fallback-aruco,-641.5621337890625,2.7567527989791945
