sampleId,weightG,standardDeflectionMm,collecting,collectionFilteredMm,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_035_499.8g,499.8,4.71,1,3.0980507341044112,target-local-scale,fallback-aruco,20,0.3536912798881531,1.0,pose,2.0188891495494716,0.7188229348600091,0.47651731967926025,0.9602097310125828,112.24930380185067,3.153975366041547,3.153975366041547,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.56817626953125,1.361677990327138
sample_035_499.8g,499.8,4.71,1,3.1370346323493354,target-local-scale,fallback-aruco,20,0.3528587520122528,1.0,pose,2.1009081534083154,0.7181382832999182,0.4756292998790741,0.9603033903986216,112.282637135184,3.1428168794416456,3.1428168794416456,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.552978515625,1.3591795946257126
sample_035_499.8g,499.8,4.71,1,3.1466219681854106,target-local-scale,fallback-aruco,20,0.34958964586257935,1.0,pose,2.051591213826326,0.7194236459005928,0.48912206292152405,0.9606711648404598,112.31597046851734,3.178443372802776,3.178443372802776,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.60150146484375,1.3628064630164902
sample_035_499.8g,499.8,4.71,1,3.1400622120870434,target-local-scale,fallback-aruco,20,0.36347508430480957,1.0,pose,2.0264103086348366,0.7298893139338716,0.4929446280002594,0.9591090530157089,112.34930380185067,3.1013198569857883,3.1013198569857883,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.4964599609375,1.3584937242721913
sample_035_499.8g,499.8,4.71,1,3.152812463522401,target-local-scale,fallback-aruco,20,0.359328031539917,1.0,pose,2.022913506107559,0.7247032902767506,0.48455649614334106,0.9595755964517594,112.382637135184,3.1739396462835385,3.1739396462835385,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.5953674316406,1.3620286404055577
sample_035_499.8g,499.8,4.71,1,3.1417897609160645,target-local-scale,fallback-aruco,20,0.35793834924697876,1.0,pose,1.9943009956331028,0.7258518136099982,0.47224369645118713,0.9597319357097149,112.41597046851733,3.1004459996014586,3.1004459996014586,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.4952697753906,1.3587272298486266
sample_035_499.8g,499.8,4.71,1,3.145229622086379,target-local-scale,fallback-aruco,20,0.35589468479156494,1.0,pose,2.026283750760292,0.7200830168231933,0.4798409938812256,0.9599618479609489,112.44930380185066,3.147343012560481,3.147343012560481,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.55914306640625,1.3609608920507215
sample_035_499.8g,499.8,4.71,1,3.1476266801113937,target-local-scale,fallback-aruco,20,0.3587668240070343,1.0,pose,2.0709149322927995,0.7228760583804179,0.4867345690727234,0.9596387322992086,112.48263713518399,3.2183943398863577,3.2183943398863577,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.6559143066406,1.3641110507557583
sample_035_499.8g,499.8,4.71,1,3.146770299874751,target-local-scale,fallback-aruco,20,0.3593819737434387,1.0,pose,2.000652969163116,0.7214282988521857,0.48849907517433167,0.9595695279538632,112.51597046851732,3.0870468530417376,3.0870468530417376,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.4770202636719,1.3582901215293328
sample_035_499.8g,499.8,4.71,1,3.1076358292805275,target-local-scale,fallback-aruco,20,0.36023181676864624,1.0,pose,2.0059993011745862,0.7242799362761916,0.48625099658966064,0.9594739206135272,112.54930380185066,3.0688302875684053,3.0688302875684053,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.45220947265625,1.3585312135390852
sample_035_499.8g,499.8,4.71,1,3.0922725202000287,target-local-scale,fallback-aruco,20,0.3561350405216217,1.0,pose,2.022220699101892,0.7219544811267861,0.4834745526313782,0.9599348079413175,112.58263713518399,3.000714224789892,3.000714224789892,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.35943603515625,1.3571156271247884
sample_035_499.8g,499.8,4.71,1,3.093818575572304,target-local-scale,fallback-aruco,20,0.35487300157546997,1.0,pose,2.0805015431890723,0.7235393240506288,0.48149165511131287,0.9600767873227596,112.61597046851732,3.1731106020984052,3.1731106020984052,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.59423828125,1.3626077629616384
sample_035_499.8g,499.8,4.71,1,3.090203494793131,target-local-scale,fallback-aruco,20,0.3403770625591278,1.0,pose,2.0955305235757744,0.7242733098715766,0.4679837226867676,0.961707580462098,112.64930380185065,3.158142993566811,3.158142993566811,3.2925942838952365,634.5403381501742,0.32925942838952366,0.6,tracking:static-pose,453.5738525390625,1.3611146753678232
sample_036_300g,300.0,3.6,1,2.3887899897631826,target-local-scale,fallback-aruco,20,0.33850201964378357,1.0,pose,1.9792332103865276,0.7387606216591106,0.47476688027381897,0.9619185227900744,114.38263713518388,2.3887899897631826,2.3887899897631826,2.6707545603053386,634.5403381501742,0.26707545603053384,0.6,tracking:static-pose,452.5260009765625,1.3574353748687082
sample_036_300g,300.0,3.6,1,2.375144370607882,target-local-scale,fallback-aruco,20,0.3527047336101532,1.0,pose,1.9787601658708032,0.7314474253533358,0.4801139235496521,0.9603207174688577,114.41597046851722,2.3614987514525807,2.3614987514525807,2.6707545603053386,634.5403381501742,0.26707545603053384,0.6,tracking:static-pose,452.48883056640625,1.358873640844172
sample_036_300g,300.0,3.6,1,2.364037419187056,target-local-scale,fallback-aruco,20,0.3675609529018402,1.0,pose,1.9677471625663419,0.7330678038241256,0.49454063177108765,0.9586493927985429,114.44930380185055,2.3595941904867344,2.3595941904867344,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4862365722656,1.3582054956511107
sample_036_300g,300.0,3.6,1,2.378955733199535,target-local-scale,fallback-aruco,20,0.3469094932079315,1.0,pose,2.089778843596319,0.7284136384023191,0.4740794003009796,0.9609726820141076,114.48263713518388,2.441512718617736,2.441512718617736,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5978088378906,1.3621738172794131
sample_036_300g,300.0,3.6,1,2.3659419801529027,target-local-scale,fallback-aruco,20,0.3556668758392334,1.0,pose,2.0339120386572107,0.7308230136906545,0.48460832238197327,0.9599874764680862,114.51597046851721,2.330151918614706,2.330151918614706,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4461364746094,1.3576390729855168
sample_036_300g,300.0,3.6,1,2.365690578105411,target-local-scale,fallback-aruco,20,0.3513430655002594,1.0,pose,2.033680121077192,0.7256698244465163,0.4757459759712219,0.9604739051312208,114.54930380185054,2.38459995563832,2.38459995563832,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5202941894531,1.360200524557007
sample_036_300g,300.0,3.6,1,2.3624832974389256,target-local-scale,fallback-aruco,20,0.34937360882759094,1.0,pose,2.03732372811738,0.7217638809559451,0.47789323329925537,0.9606954690068961,114.58263713518387,2.3302639516126966,2.3302639516126966,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4462890625,1.3570105122191332
sample_036_300g,300.0,3.6,1,2.367728234272871,target-local-scale,fallback-aruco,20,0.3493764400482178,1.0,pose,2.1174906048303344,0.7200490820026325,0.48196521401405334,0.9606951504945755,114.6159704685172,2.3664954231629785,2.3664954231629785,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4956359863281,1.3578925067378185
sample_036_300g,300.0,3.6,1,2.3691721155509784,target-local-scale,fallback-aruco,20,0.3432980179786682,1.0,pose,2.0699771229883996,0.7188640833488189,0.47081640362739563,0.9613789729773998,114.64930380185054,2.4655774065861973,2.4655774065861973,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.6305847167969,1.3621039232699401
sample_036_300g,300.0,3.6,1,2.385411970807759,target-local-scale,fallback-aruco,20,0.36515718698501587,1.0,pose,2.001750347722643,0.7172759218272728,0.4861806333065033,0.9589198164641857,114.68263713518387,2.3895966273487175,2.3895966273487175,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.527099609375,1.359123748224016
sample_036_300g,300.0,3.6,1,2.3702758646471858,target-local-scale,fallback-aruco,20,0.35594138503074646,1.0,pose,2.0473193725147625,0.7274609872050821,0.4800392985343933,0.9599565941840409,114.7159704685172,2.3435510651744265,2.3435510651744265,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4643859863281,1.3577293418681726
sample_036_300g,300.0,3.6,1,2.3711026681723593,target-local-scale,fallback-aruco,20,0.36191028356552124,1.0,pose,1.9751478134340832,0.7321896917716048,0.4975307583808899,0.9592850930988788,114.74930380185053,2.344044010365587,2.344044010365587,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4650573730469,1.3570312353395277
sample_036_300g,300.0,3.6,1,2.352418252899416,target-local-scale,fallback-aruco,20,0.3631334900856018,1.0,pose,1.9810567008399649,0.7250026207135902,0.49324506521224976,0.9591474823653698,114.78263713518386,2.3170216512501636,2.3170216512501636,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4282531738281,1.3576817887989983
sample_036_300g,300.0,3.6,1,2.3427282948371806,target-local-scale,fallback-aruco,20,0.3699735403060913,1.0,pose,1.9808045743358271,0.7214394503857565,0.49701982736587524,0.9583779767155647,114.8159704685172,2.309829132779143,2.309829132779143,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.41845703125,1.3576460163195738
sample_036_300g,300.0,3.6,1,2.340987302048401,target-local-scale,fallback-aruco,20,0.35307157039642334,1.0,pose,2.026674826100524,0.71749957179185,0.48070359230041504,0.9602794483304022,114.84930380185052,2.3605800808690547,2.3605800808690547,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4875793457031,1.3587472131341487
sample_036_300g,300.0,3.6,1,2.341746437642788,target-local-scale,fallback-aruco,20,0.3548744320869446,1.0,pose,2.0631540593598423,0.7245542323078783,0.4927084445953369,0.9600766263902187,114.88263713518386,2.3504522978506706,2.3504522978506706,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4737854003906,1.3577930734782149
sample_036_300g,300.0,3.6,1,2.3513355660068314,target-local-scale,fallback-aruco,20,0.3378545939922333,1.0,pose,2.149015993082172,0.7200984798109414,0.4690009355545044,0.9619913581758737,114.91597046851719,2.4290994624403357,2.4290994624403357,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5809020996094,1.3596025554526256
sample_036_300g,300.0,3.6,1,2.3649574341665582,target-local-scale,fallback-aruco,20,0.34822338819503784,1.0,pose,2.1025954006596277,0.7259495527565384,0.4832461178302765,0.9608248688280583,114.94930380185052,2.4258953186977936,2.4258953186977936,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5765380859375,1.36019814257229
sample_036_300g,300.0,3.6,1,2.3930692021544457,target-local-scale,fallback-aruco,20,0.36171796917915344,1.0,pose,2.011114290832248,0.7237014009397772,0.49131593108177185,0.9593067284673451,114.98263713518385,2.393562595477598,2.393562595477598,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5325012207031,1.359603789473384
sample_036_300g,300.0,3.6,1,2.42062125328437,target-local-scale,fallback-aruco,20,0.3532029092311859,1.0,pose,2.0215838136468802,0.7154109136980612,0.4837217330932617,0.9602646727114916,115.01597046851718,2.442565828798851,2.442565828798851,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5992431640625,1.3627528862177316
sample_036_300g,300.0,3.6,1,2.422039591038936,target-local-scale,fallback-aruco,20,0.3458402752876282,1.0,pose,2.0751349379027655,0.7252903626073108,0.47789305448532104,0.9610929690301417,115.04930380185051,2.3740912604267663,2.3740912604267663,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5059814453125,1.3576842498742598
sample_036_300g,300.0,3.6,1,2.396283652932803,target-local-scale,fallback-aruco,20,0.3438225984573364,1.0,pose,1.9872230526625498,0.7254094011274166,0.47889435291290283,0.9613199576735496,115.08263713518384,2.377048931573728,2.377048931573728,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.510009765625,1.3573688654707412
sample_036_300g,300.0,3.6,1,2.380241872016471,target-local-scale,fallback-aruco,20,0.35822856426239014,1.0,pose,1.98788602359895,0.7285347912299294,0.49096935987472534,0.959699286520481,115.11597046851718,2.351191715637411,2.351191715637411,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.47479248046875,1.3579390194241137
sample_036_300g,300.0,3.6,1,2.374600786501629,target-local-scale,fallback-aruco,20,0.3589780032634735,1.0,pose,1.9724782451856513,0.7252214792653847,0.48859018087387085,0.9596149746328593,115.14930380185051,2.334050666944792,2.334050666944792,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4514465332031,1.3578595365366266
sample_036_300g,300.0,3.6,1,2.3740132854601645,target-local-scale,fallback-aruco,20,0.34811392426490784,1.0,pose,2.021204187894895,0.7199602327563354,0.47974252700805664,0.9608371835201979,115.18263713518384,2.4327741447744398,2.4327741447744398,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.5859069824219,1.3618375955262754
sample_036_300g,300.0,3.6,1,2.3789714178192534,target-local-scale,fallback-aruco,20,0.3492911458015442,1.0,pose,2.0848319142704397,0.7157380862053018,0.4766647517681122,0.9607047460973261,115.21597046851717,2.4222206363636896,2.4222206363636896,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.571533203125,1.3595667698250435
sample_036_300g,300.0,3.6,1,2.358182574712048,target-local-scale,fallback-aruco,20,0.35799670219421387,1.0,pose,1.9356087036235028,0.7126420753785502,0.4917738735675812,0.9597253710031508,115.2493038018505,2.332235732377338,2.332235732377338,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.448974609375,1.3560517067651472
sample_036_300g,300.0,3.6,1,2.3449106976380447,target-local-scale,fallback-aruco,20,0.3528183698654175,1.0,pose,1.9685863699467112,0.7136215012457502,0.4807746410369873,0.9603079333901405,115.28263713518383,2.32997266581792,2.32997266581792,2.4669664229401462,634.5403381501742,0.2466966422940146,0.6,tracking:static-pose,452.4458923339844,1.3566117154758124
sample_037_200g,200.0,3.41,1,2.1424070205814285,target-local-scale,fallback-aruco,20,0.338504433631897,1.0,pose,2.0094633496053396,0.7412256042368158,0.474040150642395,0.9619182512164115,116.67106283505355,2.1424070205814285,2.1424070205814285,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1904296875,1.3580812150118682
sample_037_200g,200.0,3.41,1,2.1528484959941876,target-local-scale,fallback-aruco,20,0.34096312522888184,1.0,pose,2.048861943564166,0.7454260991287738,0.4793950617313385,0.9616416484117507,116.70439616838688,2.1632899714069467,2.1632899714069467,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.2188720703125,1.358801619947343
sample_037_200g,200.0,3.41,1,2.1647822509401866,target-local-scale,fallback-aruco,20,0.33104798197746277,1.0,pose,2.047006519655723,0.7471450266320416,0.47091326117515564,0.9627571020275354,116.73772950172021,2.1990957175648624,2.1990957175648624,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.26763916015625,1.357148561209694
sample_037_200g,200.0,3.41,1,2.1766364624576116,target-local-scale,fallback-aruco,20,0.33493462204933167,1.0,pose,2.087826543830363,0.7491902190189011,0.47346335649490356,0.96231985501945,116.77106283505354,2.1920600452910293,2.1920600452910293,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.258056640625,1.357223569064535
sample_037_200g,200.0,3.41,1,2.157462014851456,target-local-scale,fallback-aruco,20,0.3360038697719574,1.0,pose,2.0072277125916917,0.7513478604745104,0.46263906359672546,0.9621995646506547,116.80439616838687,2.02246449293229,2.02246449293229,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.0270690917969,1.3607402149787757
sample_037_200g,200.0,3.41,1,2.1519069706790717,target-local-scale,fallback-aruco,20,0.3314558267593384,1.0,pose,2.089309637719573,0.7478176010958454,0.46053802967071533,0.9627112194895744,116.8377295017202,2.0498229510416865,2.0498229510416865,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.0643310546875,1.3605691269211293
sample_037_200g,200.0,3.41,1,2.1129616117854564,target-local-scale,fallback-aruco,20,0.3359460234642029,1.0,pose,2.0441213418110418,0.7436905333590058,0.47114038467407227,0.9622060723602772,116.87106283505354,2.112046078125874,2.112046078125874,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1490783691406,1.3589178432679314
sample_037_200g,200.0,3.41,1,2.0598682777735493,target-local-scale,fallback-aruco,20,0.3445381224155426,1.0,pose,2.007775001303506,0.7472373775921384,0.48044639825820923,0.9612394612282513,116.90439616838687,2.040143300015266,2.040143300015266,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.0511474609375,1.359960691748957
sample_037_200g,200.0,3.41,1,2.0654757533889936,target-local-scale,fallback-aruco,20,0.3392901122570038,1.0,pose,2.2928176927281876,0.7404659527444134,0.4782429039478302,0.961829862371087,116.9377295017202,2.285517972215101,2.285517972215101,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.3853454589844,1.356215257990743
sample_037_200g,200.0,3.41,1,2.11860538609225,target-local-scale,fallback-aruco,20,0.33765631914138794,1.0,pose,2.130460332579998,0.7469565275995156,0.4749104678630829,0.9620136640965937,116.97106283505353,2.182021888671038,2.182021888671038,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.244384765625,1.3581682882335844
sample_037_200g,200.0,3.41,1,2.1194980650202417,target-local-scale,fallback-aruco,20,0.3445258140563965,1.0,pose,1.9602675031326253,0.7482060262453226,0.47811827063560486,0.9612408459186554,117.00439616838686,2.064700933174888,2.064700933174888,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.0845947265625,1.3600864633213472
sample_037_200g,200.0,3.41,1,2.1351307014279106,target-local-scale,fallback-aruco,20,0.34873130917549133,1.0,pose,2.0404149650877783,0.7303871639415797,0.47710350155830383,0.9607677277177571,117.0377295017202,2.1326153365570173,2.1326153365570173,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1770935058594,1.3562163104588063
sample_037_200g,200.0,3.41,1,2.136703644719704,target-local-scale,fallback-aruco,20,0.3347764313220978,1.0,pose,2.167263086661808,0.7340176269454938,0.46346530318260193,0.962337651476264,117.07106283505352,2.0663590215451544,2.0663590215451544,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.08685302734375,1.3597255278166582
sample_037_200g,200.0,3.41,1,2.1304508590358315,target-local-scale,fallback-aruco,20,0.32678359746932983,1.0,pose,2.173695965105231,0.7347482520971387,0.4786209166049957,0.9632368452847004,117.10439616838686,2.1813048774838957,2.1813048774838957,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.243408203125,1.359591801937975
sample_037_200g,200.0,3.41,1,2.127860207990288,target-local-scale,fallback-aruco,20,0.3289010524749756,1.0,pose,2.0729791026037745,0.7388950357896448,0.47833508253097534,0.9629986315965653,117.13772950172019,2.1388443712453156,2.1388443712453156,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1855773925781,1.3584015059610202
sample_037_200g,200.0,3.41,1,2.1312857289368603,target-local-scale,fallback-aruco,20,0.34282588958740234,1.0,pose,2.0841274007764974,0.7363423792403021,0.48940399289131165,0.9614320874214173,117.17106283505352,2.1217929489510894,2.1217929489510894,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.162353515625,1.3587518789198154
sample_037_200g,200.0,3.41,1,2.138886047520568,target-local-scale,fallback-aruco,20,0.3303183913230896,1.0,pose,2.081156317047499,0.7331699814902886,0.4728747308254242,0.9628391809761523,117.20439616838685,2.186615241588668,2.186615241588668,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.2506408691406,1.357618243409458
sample_037_200g,200.0,3.41,1,2.175962247875702,target-local-scale,fallback-aruco,20,0.33211880922317505,1.0,pose,2.101380905819507,0.726294909679692,0.46948015689849854,0.9626366339623929,117.23772950172018,2.188923121347282,2.188923121347282,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.2537841796875,1.356790675376584
sample_037_200g,200.0,3.41,1,2.1413167154449804,target-local-scale,fallback-aruco,20,0.34344980120658875,1.0,pose,2.068086077535612,0.7227532848212559,0.4766375422477722,0.9613618973642588,117.27106283505351,2.099251909755305,2.099251909755305,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.13165283203125,1.35956086449616
sample_037_200g,200.0,3.41,1,2.1212471241848774,target-local-scale,fallback-aruco,20,0.3558807671070099,1.0,pose,2.018861875895447,0.7311649560015698,0.4904468059539795,0.9599634137004613,117.30439616838684,2.003284443676235,2.003284443676235,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.0009460449219,1.361248259211695
sample_037_200g,200.0,3.41,1,2.132162723245134,target-local-scale,fallback-aruco,20,0.3529231548309326,1.0,pose,2.0350944096138086,0.7249394465213022,0.48181694746017456,0.96029614508152,117.33772950172018,2.1361555792935323,2.1361555792935323,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1819152832031,1.356549235448765
sample_037_200g,200.0,3.41,1,2.1331132112000892,target-local-scale,fallback-aruco,20,0.33698737621307373,1.0,pose,2.2668680050488113,0.7201433631773765,0.4738490581512451,0.9620889201760292,117.37106283505351,2.2024567075045915,2.2024567075045915,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.272216796875,1.35429206171792
sample_037_200g,200.0,3.41,1,2.1317405829087037,target-local-scale,fallback-aruco,20,0.33473774790763855,1.0,pose,2.1300974969613544,0.7300151089190471,0.4762991964817047,0.9623420033603907,117.40439616838684,2.1660459831575247,2.1660459831575247,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.2226257324219,1.3574053262226071
sample_037_200g,200.0,3.41,1,2.157831723744826,target-local-scale,fallback-aruco,20,0.3394095301628113,1.0,pose,2.1179112698722498,0.7305284421788523,0.4728025496006012,0.9618164278566836,117.43772950172017,2.185382878610767,2.185382878610767,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.24896240234375,1.3563810418450413
sample_037_200g,200.0,3.41,1,2.1665810527559293,target-local-scale,fallback-aruco,20,0.32134151458740234,1.0,pose,2.1321658294540726,0.7326456036082788,0.4577679932117462,0.9638490796089172,117.4710628350535,2.149106593861289,2.149106593861289,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1995544433594,1.3604218208558763
sample_037_200g,200.0,3.41,1,2.1667020483937596,target-local-scale,fallback-aruco,20,0.33176934719085693,1.0,pose,2.1163819455418413,0.7298675543268841,0.4702875316143036,0.9626759484410286,117.50439616838683,2.1381721732573697,2.1381721732573697,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1846618652344,1.359174749724523
sample_037_200g,200.0,3.41,1,2.1514794527587378,target-local-scale,fallback-aruco,20,0.32940351963043213,1.0,pose,2.110977077852294,0.7313120065412285,0.469219833612442,0.9629421040415764,117.53772950172016,2.146372988710309,2.146372988710309,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.1958312988281,1.3595976193919934
sample_037_200g,200.0,3.41,1,2.1582484864973526,target-local-scale,fallback-aruco,20,0.32873114943504333,1.0,pose,2.194174865919624,0.7341212356105885,0.47245553135871887,0.9630177456885576,117.5710628350535,2.278863212134437,2.278863212134437,2.26288062883061,634.5403381501742,0.22628806288306097,0.6,tracking:static-pose,452.37628173828125,1.3546313925634899
sample_038_100g,100.0,1.7,1,1.6770219469269156,target-local-scale,fallback-aruco,20,0.33163875341415405,1.0,pose,2.089612365049198,0.7279601077822898,0.471498042345047,0.9626906402409077,119.23388926187734,1.6770219469269156,1.6770219469269156,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.55657958984375,1.356463247070378
sample_038_100g,100.0,1.7,1,1.7053550921188334,target-local-scale,fallback-aruco,20,0.3191677927970886,1.0,pose,2.1640729910092467,0.7283889777392086,0.46966058015823364,0.9640936233103274,119.26722259521067,1.7336882373107512,1.7336882373107512,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.6337585449219,1.3573768603113197
sample_038_100g,100.0,1.7,1,1.7184674342036972,target-local-scale,fallback-aruco,20,0.3391481339931488,1.0,pose,2.112335942109291,0.7223097518781223,0.47217419743537903,0.9618458349257708,119.300555928544,1.7217455197249132,1.7217455197249132,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.61749267578125,1.359297820918978
sample_038_100g,100.0,1.7,1,1.7060693024810258,target-local-scale,fallback-aruco,20,0.34464362263679504,1.0,pose,2.1356376125966072,0.7267500210888546,0.49303174018859863,0.9612275924533604,119.33388926187733,1.6906451594826182,1.6906451594826182,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.57513427734375,1.357283915124969
sample_038_100g,100.0,1.7,1,1.6983633367802125,target-local-scale,fallback-aruco,20,0.33184143900871277,1.0,pose,2.1637441343552757,0.7242973736941698,0.47588321566581726,0.9626678381115197,119.36722259521066,1.696022743386185,1.696022743386185,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.58245849609375,1.3573652634304858
sample_038_100g,100.0,1.7,1,1.6994065880575042,target-local-scale,fallback-aruco,20,0.33867165446281433,1.0,pose,2.200951327253388,0.7214571544279085,0.4849167466163635,0.9618994388729334,119.400555928544,1.694409468215115,1.694409468215115,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.58026123046875,1.357582034866032
sample_038_100g,100.0,1.7,1,1.6971480028180062,target-local-scale,fallback-aruco,20,0.33089932799339294,1.0,pose,2.1361239009585162,0.7180989594396243,0.4746965765953064,0.9627738256007432,119.43388926187733,1.6960451499857832,1.6960451499857832,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.5824890136719,1.3574272036139512
sample_038_100g,100.0,1.7,1,1.6894352031043156,target-local-scale,fallback-aruco,20,0.33947300910949707,1.0,pose,2.084490178233452,0.7234118017827247,0.4829942584037781,0.9618092864751815,119.46722259521066,1.6120204014925514,1.6120204014925514,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.4680480957031,1.355495051412004
sample_038_100g,100.0,1.7,1,1.6845053030607207,target-local-scale,fallback-aruco,20,0.3422543406486511,1.0,pose,2.0895336625319243,0.7189496464010321,0.481397807598114,0.9614963866770267,119.50055592854399,1.6084801587560367,1.6084801587560367,1.845013777381959,634.5403381501742,0.18450137773819592,0.6,tracking:static-pose,451.4632263183594,1.3554828733869744
