sampleId,weightG,standardDeflectionMm,collecting,measurementMethod,detectStatus,usedPointCount,rmsePx,inlierRatio,staticAxisSource,staticPlaneTiltDeg,staticRollDeg,staticPoseRmsePx,quality,timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status,measurementPositionPx,measurementPxPerMm
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.180799663066864,1.0,pose,2.7620136559157777,3.03101197250901,0.4168180823326111,0.9796600379049778,5.439502414067577,0.7757440431103741,0.7757440431103741,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9868469238281,2.2763884528931375
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1796615570783615,1.0,pose,2.779634515358885,3.0291879384576292,0.41551512479782104,0.9797880748286842,5.47283574740091,0.7672349921806081,0.7672349921806081,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.96746826171875,2.2761248337393414
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18855120241641998,1.0,pose,2.7534769102101175,3.0216911501396337,0.4217550456523895,0.9787879897281526,5.506169080734243,0.697112372471213,0.697112372471213,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.8077697753906,2.2742992125335277
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18731385469436646,1.0,pose,2.73609828554383,3.023244407391654,0.4213193356990814,0.9789271913468838,5.539502414067576,0.6938025526607371,0.6938025526607371,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.80023193359375,2.274307598358843
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.185155987739563,1.0,pose,2.7731533528596364,3.023628545073922,0.4092368185520172,0.9791699513792991,5.57283574740091,0.7290983639190108,0.7290983639190108,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.880615234375,2.2757575487928507
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1793210208415985,1.0,pose,2.7794368637936295,3.025236514925019,0.40895599126815796,0.9798263851553202,5.606169080734243,0.7415202382684488,0.7415202382684488,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9089050292969,2.2759966286869395
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1845686435699463,1.0,pose,2.771746693823929,3.0262433489976273,0.4169139564037323,0.9792360275983809,5.639502414067576,0.6969783716691694,0.6969783716691694,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.8074645996094,2.273691158411012
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18346495926380157,1.0,pose,2.770475291021234,3.0217360909598474,0.4111669659614563,0.9793601920828223,5.672835747400909,0.6933871501744021,0.6933871501744021,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.7992858886719,2.27391624354144
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18810826539993286,1.0,pose,2.7640399612683924,3.0194359058099023,0.4175010621547699,0.9788378201425074,5.7061690807342424,0.6901577308451523,0.6901577308451523,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.79193115234375,2.2737895198152303
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1816565841436386,1.0,pose,2.8191753993687225,3.016209242769895,0.4041126072406769,0.9795636342838405,5.739502414067576,0.7231085280676637,0.7231085280676637,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.8669738769531,2.2745910262878977
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18801948428153992,1.0,pose,2.8063075722329343,3.0169877165725336,0.4134368598461151,0.9788478080183267,5.772835747400909,0.7423510432411189,0.7423510432411189,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9107971191406,2.2746174239552457
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1836310178041458,1.0,pose,2.7897107812542465,3.0168417772967344,0.40975314378738403,0.9793415104970336,5.806169080734242,0.753231908367056,0.753231908367056,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9355773925781,2.2749029032903323
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18350623548030853,1.0,pose,2.792128804578505,3.016685786655753,0.4108990728855133,0.9793555485084653,5.839502414067575,0.7519455006674378,0.7519455006674378,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9326477050781,2.275342489087665
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17586353421211243,1.0,pose,2.7975778334273946,3.0185296769686416,0.4045906364917755,0.9802153524011372,5.8728357474009085,0.7750472389397476,0.7750472389397476,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9852600097656,2.2753180494831162
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17558325827121735,1.0,pose,2.7471953508013667,3.0203502675486305,0.40854769945144653,0.980246883444488,5.906169080734242,0.7986715803400273,0.7986715803400273,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.0390625,2.2762152529232376
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17024415731430054,1.0,pose,2.7368653021687184,3.0225158102237577,0.4025891423225403,0.9808475323021411,5.939502414067575,0.8046882163517831,0.8046882163517831,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.0527648925781,2.276198947293587
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17154492437839508,1.0,pose,2.7279929215987444,3.024052475080832,0.40195608139038086,0.9807011960074306,5.972835747400908,0.8076094338363328,0.8076094338363328,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.0594177246094,2.2759664939502966
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.16802524030208588,1.0,pose,2.768563862954356,3.020718206247547,0.3929271996021271,0.9810971604660153,6.006169080734241,0.8127416645546011,0.8127416645546011,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.07110595703125,2.275833614219793
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.16731807589530945,1.0,pose,2.7351424048148365,3.0192767847048114,0.406998872756958,0.9811767164617777,6.039502414067575,0.837277211408777,0.837277211408777,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.1269836425781,2.2765500640796423
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1629980057477951,1.0,pose,2.744623697538835,3.0203524322210735,0.4027743637561798,0.9816627243533731,6.072835747400908,0.8430794461372632,0.8430794461372632,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.14019775390625,2.2765962782248437
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.16548459231853485,1.0,pose,2.6933230142766136,3.0164838563876915,0.4008182883262634,0.9813829833641647,6.106169080734241,0.8133580682440015,0.8133580682440015,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.072509765625,2.276508299968856
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17448189854621887,1.0,pose,2.744713572650295,3.0165473409601935,0.4099293351173401,0.9803707864135502,6.139502414067574,0.7691244034894222,0.7691244034894222,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9717712402344,2.276416374898711
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17523939907550812,1.0,pose,2.75129999955329,3.015619584391535,0.39990487694740295,0.9802855676040052,6.1728357474009075,0.7628263657933749,0.7628263657933749,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9574279785156,2.2768179839298917
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18730904161930084,1.0,pose,2.7114308103010845,3.012049247868141,0.41064247488975525,0.9789277328178285,6.206169080734241,0.7069212311808016,0.7069212311808016,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.8301086425781,2.273738489152278
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17862115800380707,1.0,pose,2.804438117299786,3.014962145029172,0.3950766921043396,0.9799051197245716,6.239502414067574,0.732113381964991,0.732113381964991,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.8874816894531,2.2746837908909043
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18261678516864777,1.0,pose,2.7066527089159207,3.0108997049205675,0.4101872742176056,0.9794556116685271,6.272835747400907,0.7226261251803069,0.7226261251803069,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.8658752441406,2.2753528575633615
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18326890468597412,1.0,pose,2.7862583443278166,3.0152623363995446,0.40095779299736023,0.9793822482228278,6.30616908073424,0.7382774188589947,0.7382774188589947,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9015197753906,2.2754395120908546
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.182948037981987,1.0,pose,2.776359707567809,3.0161638757548417,0.4133525490760803,0.9794183457270265,6.3395024140675735,0.7460092651369081,0.7460092651369081,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.91912841796875,2.2753859385699005
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18182362616062164,1.0,pose,2.774941326744028,3.0168858654372057,0.41127556562423706,0.9795448420569299,6.372835747400907,0.749694287193106,0.749694287193106,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9275207519531,2.275588148614976
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1764962375164032,1.0,pose,2.7883029623518123,3.0174342066650306,0.4004983901977539,0.9801441732794045,6.40616908073424,0.7469874709918262,0.7469874709918262,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9213562011719,2.2760240470504836
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18147021532058716,1.0,pose,2.779716419815203,3.0169265432179513,0.40556803345680237,0.979584600776434,6.439502414067573,0.748863482220436,0.748863482220436,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9256286621094,2.275500248257855
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17681463062763214,1.0,pose,2.774428397405256,3.0181268153571477,0.4058126211166382,0.9801083540543913,6.472835747400906,0.7569303305034583,0.7569303305034583,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9440002441406,2.2754580288713755
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17952387034893036,1.0,pose,2.776051012601731,3.018417201838456,0.40924039483070374,0.9798035645857452,6.50616908073424,0.7588063417320682,0.7588063417320682,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.9482727050781,2.2755461728781934
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.17476898431777954,1.0,pose,2.770888611072495,3.016521796672243,0.4036538004875183,0.9803384892642497,6.539502414067573,0.7844808954036142,0.7844808954036142,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.0067443847656,2.2759894654395376
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.16538314521312714,1.0,pose,2.7352022491881542,3.0162218184858336,0.4000619947910309,0.9813943961635232,6.572835747400906,0.7895059254802478,0.7895059254802478,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,425.0181884765625,2.276293325538562
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.16989319026470184,1.0,pose,2.755559288307297,3.0117126753769248,0.3970660865306854,0.980887016095221,6.606169080734239,0.7604009512763865,0.7604009512763865,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.951904296875,2.2762594769432822
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.1874205470085144,1.0,pose,2.7582796154225324,3.002283607621198,0.4161095917224884,0.9789151884615421,6.6395024140675725,0.6687176025181827,0.6687176025181827,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.74310302734375,2.273870384686696
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.19134142994880676,1.0,pose,2.7840212026509126,3.0026646938117936,0.416648268699646,0.9784740891307593,6.672835747400906,0.6599807502249425,0.6599807502249425,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.72320556640625,2.2745540212436843
sample_001_200g,200.0,0.72,1,target-local-scale,fallback-aruco,20,0.18950232863426208,1.0,pose,2.791723089305476,3.0017015548404196,0.4223588705062866,0.9786809880286456,6.706169080734239,0.6552907221534179,0.6552907221534179,0.7310681757090511,299.39851476139773,0.07310681757090512,0.6,tracking:static-pose,424.7125244140625,2.2743618610761693
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.15354295074939728,1.0,pose,2.62377675082375,3.0140501279423018,0.3925926983356476,0.9827264180406927,7.898925654093406,1.3186482925898582,1.3186482925898582,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.2232666015625,2.275497038541869
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.1465638130903244,1.0,pose,2.6506355977543,3.014757197260747,0.3845900595188141,0.9835115710273385,7.9322589874267395,1.3138778640371074,1.3138778640371074,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.21240234375,2.2755780249132234
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.1563715636730194,1.0,pose,2.6424382774764332,3.0142150038713447,0.3930536210536957,0.9824081990867852,7.965592320760073,1.3109030462317404,1.3109030462317404,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.20562744140625,2.275854113240333
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.1509561836719513,1.0,pose,2.6473530229947135,3.0130119943122597,0.3882215917110443,0.9830174293369054,7.998925654093406,1.31413246556099,1.31413246556099,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.2129821777344,2.276177453865976
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.1547737568616867,1.0,pose,2.660067672222965,3.011491494548762,0.38881754875183105,0.9825879523530603,8.03225898742674,1.3196532986051848,1.3196532986051848,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.2255554199219,2.275906967840195
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.15378175675868988,1.0,pose,2.6542435369946316,3.009036271961083,0.3919645845890045,0.9826995523646473,8.065592320760073,1.3113184487180753,1.3113184487180753,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.2065734863281,2.2762950550558636
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.15343043208122253,1.0,pose,2.6166934627307437,3.0146216686570475,0.39241522550582886,0.9827390763908623,8.098925654093406,1.3192378961188498,1.3192378961188498,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.224609375,2.2761821477982815
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.1510833501815796,1.0,pose,2.637318690357104,3.014522195612777,0.3905923068523407,0.9830031231045722,8.13225898742674,1.3273985449633026,1.3273985449633026,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.2431945800781,2.276400560581353
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.15409445762634277,1.0,pose,2.635264163121097,3.0129069794628482,0.39304637908935547,0.9826643735170364,8.165592320760073,1.3282963503369944,1.3282963503369944,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.2452392578125,2.2763256926551323
sample_002_300g,300.0,1.0,1,target-local-scale,fallback-aruco,20,0.14700068533420563,1.0,pose,2.653405453080042,3.016514942514712,0.38440069556236267,0.9834624228999018,8.198925654093406,1.3358539955722513,1.3358539955722513,1.1357208740822342,299.39851476139773,0.11357208740822342,0.6,tracking:static-pose,426.262451171875,2.276111740846396
