timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
28.82488489151001,-52.1993408203125,-52.1993408203125,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.88932490348816,-52.20056915283203,-52.20056915283203,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
28.95710515975952,-52.198394775390625,-52.198394775390625,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.021918058395386,-52.20319747924805,-52.20319747924805,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.092015027999878,-52.18339157104492,-52.18339157104492,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.158400058746338,-51.9659538269043,-51.9659538269043,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.224660873413086,-52.20225143432617,-52.20225143432617,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.287829875946045,-52.20844650268555,-52.20844650268555,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.354347944259644,-52.2048225402832,-52.2048225402832,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.42107319831848,-52.20077896118164,-52.20077896118164,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.491317987442017,-52.19001388549805,-52.19001388549805,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.558063983917236,-52.17609405517578,-52.17609405517578,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.62209391593933,-52.18791198730469,-52.18791198730469,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.689577102661133,-52.19304656982422,-52.19304656982422,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.75347113609314,-52.19196319580078,-52.19196319580078,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.821994304656982,-52.1808967590332,-52.1808967590332,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.89014220237732,-52.015560150146484,-52.015560150146484,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
29.956867933273315,-51.835994720458984,-51.835994720458984,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.024839162826538,-51.52104949951172,-51.52104949951172,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.08756709098816,-51.520286560058594,-51.520286560058594,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.154902935028076,-51.583641052246094,-51.583641052246094,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.22084903717041,-51.341556549072266,-51.341556549072266,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.29325008392334,-51.34724044799805,-51.34724044799805,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.355106115341187,-51.107364654541016,-51.107364654541016,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.425701141357422,-51.25592041015625,-51.25592041015625,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.497761964797974,-51.01822280883789,-51.01822280883789,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.55963897705078,-51.0178337097168,-51.0178337097168,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.62020707130432,-51.01968765258789,-51.01968765258789,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.686118125915527,-50.792579650878906,-50.792579650878906,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.75645899772644,-51.034793853759766,-51.034793853759766,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.821616172790527,-50.790016174316406,-50.790016174316406,-52.01772975485859,97.90776824951172,-5.201772975485859,0.6,tracking:fallback-aruco
30.887316942214966,-51.029598236083984,-51.029598236083984,-51.80389154082752,97.90776824951172,-5.180389154082752,0.6,tracking:fallback-aruco
30.95586919784546,-51.035987854003906,-51.035987854003906,-51.80389154082752,97.90776824951172,-5.180389154082752,0.6,tracking:fallback-aruco
31.01997995376587,-51.03829574584961,-51.03829574584961,-51.80389154082752,97.90776824951172,-5.180389154082752,0.6,tracking:fallback-aruco
31.086915016174316,-51.04450607299805,-51.04450607299805,-51.80389154082752,97.90776824951172,-5.180389154082752,0.6,tracking:fallback-aruco
31.155977964401245,-51.050819396972656,-51.050819396972656,-51.80389154082752,97.90776824951172,-5.180389154082752,0.6,tracking:fallback-aruco
31.222712993621826,-51.0472297668457,-51.0472297668457,-51.80389154082752,97.90776824951172,-5.180389154082752,0.6,tracking:fallback-aruco
31.288596868515015,-51.046451568603516,-51.046451568603516,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.355135917663574,-51.03949737548828,-51.03949737548828,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.420870065689087,-51.030174255371094,-51.030174255371094,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.488368034362793,-51.02860641479492,-51.02860641479492,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.55370807647705,-51.0363655090332,-51.0363655090332,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.62029790878296,-51.02702713012695,-51.02702713012695,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.689703226089478,-51.031150817871094,-51.031150817871094,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.758416175842285,-51.030967712402344,-51.030967712402344,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.821321964263916,-51.035621643066406,-51.035621643066406,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.88766622543335,-51.031795501708984,-51.031795501708984,-51.58777889962771,97.90776824951172,-5.158777889962771,0.6,tracking:fallback-aruco
31.957566261291504,-51.03609848022461,-51.03609848022461,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.021934032440186,-51.039161682128906,-51.039161682128906,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.088226079940796,-51.044918060302734,-51.044918060302734,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.15688490867615,-51.04740524291992,-51.04740524291992,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.22445607185364,-51.04582595825195,-51.04582595825195,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.29575490951538,-51.04949188232422,-51.04949188232422,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.35507011413574,-51.048545837402344,-51.048545837402344,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.4219651222229,-51.048866271972656,-51.048866271972656,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.49058508872986,-51.05237579345703,-51.05237579345703,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.556416034698486,-51.047908782958984,-51.047908782958984,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.62263798713684,-51.040428161621094,-51.040428161621094,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.68676710128784,-51.048648834228516,-51.048648834228516,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.75533199310303,-51.05504608154297,-51.05504608154297,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.82542824745178,-51.051856994628906,-51.051856994628906,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.89124512672424,-51.045772552490234,-51.045772552490234,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
32.9554181098938,-51.05139923095703,-51.05139923095703,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
33.020506143569946,-51.055091857910156,-51.055091857910156,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
33.089009046554565,-51.05268478393555,-51.05268478393555,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
33.157665967941284,-51.04850387573242,-51.04850387573242,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
33.22272992134094,-51.049598693847656,-51.049598693847656,-51.370790263704095,97.90776824951172,-5.13707902637041,0.6,tracking:fallback-aruco
33.287946939468384,-51.04650115966797,-51.04650115966797,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.35562014579773,-51.041404724121094,-51.041404724121094,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.42255091667175,-51.044227600097656,-51.044227600097656,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.48578190803528,-51.04499435424805,-51.04499435424805,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.555827140808105,-51.04412078857422,-51.04412078857422,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.62513709068298,-51.04533767700195,-51.04533767700195,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.68765211105347,-51.05923843383789,-51.05923843383789,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.75663089752197,-51.05776596069336,-51.05776596069336,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.82094097137451,-51.05065155029297,-51.05065155029297,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.889029026031494,-51.05378341674805,-51.05378341674805,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
33.95599412918091,-51.052433013916016,-51.052433013916016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.01941394805908,-51.0516471862793,-51.0516471862793,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.08697009086609,-51.04549789428711,-51.04549789428711,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.15417790412903,-51.058475494384766,-51.058475494384766,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.223552942276,-51.03209686279297,-51.03209686279297,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.290249824523926,-50.99579620361328,-50.99579620361328,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.356842279434204,-51.03006362915039,-51.03006362915039,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.42286705970764,-51.048038482666016,-51.048038482666016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.48919486999512,-51.04509735107422,-51.04509735107422,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.55839204788208,-51.042747497558594,-51.042747497558594,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.62420606613159,-51.041629791259766,-51.041629791259766,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.693692207336426,-51.034690856933594,-51.034690856933594,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.75336790084839,-51.04404067993164,-51.04404067993164,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.82160711288452,-51.037269592285156,-51.037269592285156,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.88634204864502,-51.05732345581055,-51.05732345581055,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
34.95579791069031,-51.05844497680664,-51.05844497680664,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.018226146698,-51.05643844604492,-51.05643844604492,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.09165096282959,-51.05583572387695,-51.05583572387695,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.15827798843384,-51.05427169799805,-51.05427169799805,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.22137522697449,-51.05550765991211,-51.05550765991211,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.28961205482483,-51.052940368652344,-51.052940368652344,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.35620903968811,-51.05263137817383,-51.05263137817383,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.42268419265747,-51.05502700805664,-51.05502700805664,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.488059997558594,-51.053653717041016,-51.053653717041016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.55538606643677,-51.05400848388672,-51.05400848388672,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.62191605567932,-51.04779815673828,-51.04779815673828,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.69265103340149,-51.039005279541016,-51.039005279541016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.75531888008118,-51.04340362548828,-51.04340362548828,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.82012891769409,-51.050270080566406,-51.050270080566406,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.88613510131836,-51.04739761352539,-51.04739761352539,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
35.95821785926819,-51.042057037353516,-51.042057037353516,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.0234489440918,-51.27651596069336,-51.27651596069336,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.087881088256836,-51.04153060913086,-51.04153060913086,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.15938901901245,-51.0392951965332,-51.0392951965332,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.22253108024597,-51.0439567565918,-51.0439567565918,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.29196786880493,-51.05968475341797,-51.05968475341797,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.354264974594116,-51.06087875366211,-51.06087875366211,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.420706033706665,-51.0524787902832,-51.0524787902832,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.494789123535156,-51.05550765991211,-51.05550765991211,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.56092095375061,-51.056522369384766,-51.056522369384766,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.62197303771973,-51.0606803894043,-51.0606803894043,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.68930101394653,-51.058284759521484,-51.058284759521484,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.758025884628296,-51.064388275146484,-51.064388275146484,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.82459807395935,-51.06553268432617,-51.06553268432617,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.89160203933716,-51.063392639160156,-51.063392639160156,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
36.95364212989807,-51.056522369384766,-51.056522369384766,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.02142405509949,-51.0587272644043,-51.0587272644043,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.08870816230774,-51.05187225341797,-51.05187225341797,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.154991149902344,-51.04141616821289,-51.04141616821289,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.22346115112305,-51.04464340209961,-51.04464340209961,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.2854859828949,-51.0422248840332,-51.0422248840332,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.35532784461975,-51.0421028137207,-51.0421028137207,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.42395615577698,-51.046546936035156,-51.046546936035156,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.4904420375824,-51.0479850769043,-51.0479850769043,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.55820417404175,-51.046146392822266,-51.046146392822266,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.62817597389221,-51.04774856567383,-51.04774856567383,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.68930411338806,-51.0446662902832,-51.0446662902832,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.754863023757935,-51.03679656982422,-51.03679656982422,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.82418394088745,-51.0370979309082,-51.0370979309082,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.889708042144775,-51.04358673095703,-51.04358673095703,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
37.95788216590881,-51.052921295166016,-51.052921295166016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.02300310134888,-51.046791076660156,-51.046791076660156,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.08986687660217,-51.025657653808594,-51.025657653808594,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.15523815155029,-51.027217864990234,-51.027217864990234,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.2205228805542,-51.02933120727539,-51.02933120727539,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.29167294502258,-51.05501937866211,-51.05501937866211,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.3559410572052,-51.052284240722656,-51.052284240722656,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.421786069869995,-51.05192947387695,-51.05192947387695,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.48919224739075,-51.05977249145508,-51.05977249145508,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.55913519859314,-51.05350112915039,-51.05350112915039,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.62296485900879,-51.04749298095703,-51.04749298095703,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.69055724143982,-51.05549240112305,-51.05549240112305,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.756723165512085,-51.04574966430664,-51.04574966430664,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.82410216331482,-50.80978012084961,-50.80978012084961,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.887380838394165,-51.04603958129883,-51.04603958129883,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
38.955695152282715,-51.05136489868164,-51.05136489868164,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.02031087875366,-51.05050277709961,-51.05050277709961,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.08922505378723,-51.05131912231445,-51.05131912231445,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.15461015701294,-51.0286750793457,-51.0286750793457,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.224446058273315,-51.04338455200195,-51.04338455200195,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.29014325141907,-51.05281448364258,-51.05281448364258,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.354950189590454,-51.061344146728516,-51.061344146728516,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.423295974731445,-51.0523567199707,-51.0523567199707,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.48988723754883,-50.804622650146484,-50.804622650146484,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.556427001953125,-50.769081115722656,-50.769081115722656,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.62140512466431,-51.00381088256836,-51.00381088256836,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.689924001693726,-50.99359130859375,-50.99359130859375,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.756174087524414,-50.986263275146484,-50.986263275146484,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.82199311256409,-50.98952865600586,-50.98952865600586,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.892194986343384,-50.99030685424805,-50.99030685424805,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
39.95625305175781,-51.2245979309082,-51.2245979309082,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.019181966781616,-50.978729248046875,-50.978729248046875,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.08892893791199,-51.21278381347656,-51.21278381347656,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.16071105003357,-50.898414611816406,-50.898414611816406,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.239930152893066,-51.137229919433594,-51.137229919433594,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.32751989364624,-50.901161193847656,-50.901161193847656,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.387423276901245,-50.898921966552734,-50.898921966552734,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.454850912094116,-50.90867614746094,-50.90867614746094,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.534791231155396,-50.9965705871582,-50.9965705871582,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.589741945266724,-50.91656494140625,-50.91656494140625,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.65393090248108,-50.9182243347168,-50.9182243347168,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.724745988845825,-51.001895904541016,-51.001895904541016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.790799140930176,-51.181156158447266,-51.181156158447266,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.85653209686279,-51.18644714355469,-51.18644714355469,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.92182898521423,-51.182830810546875,-51.182830810546875,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
40.99144911766052,-50.940189361572266,-50.940189361572266,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.05264711380005,-51.165897369384766,-51.165897369384766,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.121713161468506,-51.170108795166016,-51.170108795166016,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.18567705154419,-51.1528205871582,-51.1528205871582,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.25676107406616,-51.22834777832031,-51.22834777832031,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.32331991195679,-50.07465744018555,-50.07465744018555,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.38764786720276,-48.41102600097656,-48.41102600097656,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.45396399497986,-44.8701171875,-44.8701171875,-51.1659892374382,97.90776824951172,-5.11659892374382,0.6,tracking:fallback-aruco
41.52339816093445,-38.923561096191406,-38.923561096191406,-50.96309310320043,97.90776824951172,-5.096309310320043,0.6,tracking:fallback-aruco
41.590506076812744,-30.1898193359375,-30.1898193359375,-50.96309310320043,97.90776824951172,-5.096309310320043,0.6,tracking:fallback-aruco
41.654558181762695,-22.688369750976562,-22.688369750976562,-50.664678641099755,97.90776824951172,-5.066467864109976,0.6,tracking:fallback-aruco
41.72200107574463,-19.019485473632812,-19.019485473632812,-50.2924530791602,97.90776824951172,-5.029245307916019,0.6,tracking:fallback-aruco
41.78724217414856,-16.420272827148438,-16.420272827148438,-49.684019223716064,97.90776824951172,-4.968401922371607,0.6,tracking:fallback-aruco
41.85712003707886,-16.60315704345703,-16.60315704345703,-48.76275226668723,97.90776824951172,-4.876275226668723,0.6,tracking:fallback-aruco
41.921751976013184,-16.948348999023438,-16.948348999023438,-47.585811022498774,97.90776824951172,-4.758581102249877,0.6,tracking:fallback-aruco
41.98854207992554,-17.033103942871094,-17.033103942871094,-46.29046264993907,97.90776824951172,-4.6290462649939075,0.6,tracking:fallback-aruco
42.055274963378906,-17.216400146484375,-17.216400146484375,-44.923450162926926,97.90776824951172,-4.492345016292693,0.6,tracking:fallback-aruco
42.125974893569946,-15.493209838867188,-15.493209838867188,-43.58446361572823,97.90776824951172,-4.358446361572823,0.6,tracking:fallback-aruco
42.188019037246704,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.261001110076904,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.32656002044678,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.38703203201294,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.45635914802551,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.524394273757935,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.59119987487793,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.655596017837524,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.72585320472717,,,,97.90776824951172,,0.0,missing:fallback-no-target
42.789876222610474,,,,97.90776824951172,,0.0,missing:fallback-no-target
