timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
79.62083411216736,49.3085823059082,49.3085823059082,50.331685310970656,64.65555191040039,5.033168531097066,0.6,tracking:fallback-aruco
79.68872809410095,49.30149459838867,49.30149459838867,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
79.7582471370697,49.71879959106445,49.71879959106445,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
79.82445216178894,49.18209457397461,49.18209457397461,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
79.89164686203003,49.17573928833008,49.17573928833008,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
79.96022605895996,49.76808547973633,49.76808547973633,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
80.02116394042969,49.23955154418945,49.23955154418945,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
80.08701992034912,49.76509475708008,49.76509475708008,50.11146260949731,64.65555191040039,5.011146260949731,0.6,tracking:fallback-aruco
80.15850496292114,49.72341537475586,49.72341537475586,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.22095799446106,49.71921157836914,49.71921157836914,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.28619503974915,49.60146713256836,49.60146713256836,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.35888504981995,49.24553298950195,49.24553298950195,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.42561507225037,49.73588180541992,49.73588180541992,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.48777794837952,49.180423736572266,49.180423736572266,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.55491304397583,49.18344497680664,49.18344497680664,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.6194679737091,49.7398796081543,49.7398796081543,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.68799901008606,49.73957443237305,49.73957443237305,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.75425601005554,49.74180221557617,49.74180221557617,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.82085919380188,49.60508346557617,49.60508346557617,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.88453125953674,49.2525520324707,49.2525520324707,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
80.9567620754242,49.249996185302734,49.249996185302734,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
81.02141785621643,49.254337310791016,49.254337310791016,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
81.08649015426636,49.254878997802734,49.254878997802734,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
81.15674495697021,49.13334274291992,49.13334274291992,49.880933932961355,64.65555191040039,4.988093393296135,0.6,tracking:fallback-aruco
81.22230505943298,49.14101791381836,49.14101791381836,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.29010391235352,49.25571060180664,49.25571060180664,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.35607504844666,49.67856216430664,49.67856216430664,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.42254900932312,49.67866134643555,49.67866134643555,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.48927807807922,49.252689361572266,49.252689361572266,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.55791997909546,49.2539176940918,49.2539176940918,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.62735509872437,49.25477981567383,49.25477981567383,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.6937301158905,49.181514739990234,49.181514739990234,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.75843095779419,49.75546646118164,49.75546646118164,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.82118916511536,49.7867317199707,49.7867317199707,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.88917899131775,49.7422981262207,49.7422981262207,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
81.95843601226807,49.77920913696289,49.77920913696289,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.02246403694153,49.779659271240234,49.779659271240234,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.08844685554504,49.73603439331055,49.73603439331055,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.15895795822144,49.71572494506836,49.71572494506836,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.22684693336487,49.72159957885742,49.72159957885742,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.28911519050598,49.251522064208984,49.251522064208984,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.35841917991638,49.24336624145508,49.24336624145508,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.42119216918945,49.72475814819336,49.72475814819336,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.4899570941925,49.72745132446289,49.72745132446289,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.55748701095581,49.17825698852539,49.17825698852539,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.62120485305786,49.71376419067383,49.71376419067383,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.69124698638916,49.715702056884766,49.715702056884766,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.75661420822144,49.176998138427734,49.176998138427734,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.82668805122375,49.59623336791992,49.59623336791992,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.88692712783813,49.24455642700195,49.24455642700195,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
82.95685291290283,49.72511672973633,49.72511672973633,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.02126502990723,49.72762680053711,49.72762680053711,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.08813309669495,49.7274055480957,49.7274055480957,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.15850806236267,49.727481842041016,49.727481842041016,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.22363305091858,49.7255744934082,49.7255744934082,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.28928995132446,49.72629165649414,49.72629165649414,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.35609698295593,49.72328567504883,49.72328567504883,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.42283010482788,49.72367477416992,49.72367477416992,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.48774003982544,49.1800422668457,49.1800422668457,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.55588388442993,49.181392669677734,49.181392669677734,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.62576603889465,49.177425384521484,49.177425384521484,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.69181203842163,49.1784553527832,49.1784553527832,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.7582278251648,49.725772857666016,49.725772857666016,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.8217670917511,49.175052642822266,49.175052642822266,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.88736200332642,49.71834182739258,49.71834182739258,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
83.95739603042603,49.23433303833008,49.23433303833008,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.02287006378174,49.72829818725586,49.72829818725586,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.087317943573,49.73128128051758,49.73128128051758,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.1568591594696,49.76303482055664,49.76303482055664,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.2217960357666,49.60304641723633,49.60304641723633,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.28573513031006,49.18404769897461,49.18404769897461,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.35492205619812,49.18178176879883,49.18178176879883,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.42193913459778,49.7458610534668,49.7458610534668,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.49055194854736,49.2508430480957,49.2508430480957,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.5558590888977,49.72825241088867,49.72825241088867,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.62281107902527,49.18894577026367,49.18894577026367,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.68740797042847,49.18796920776367,49.18796920776367,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.75482416152954,49.77651596069336,49.77651596069336,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.81869101524353,49.79928207397461,49.79928207397461,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.88903999328613,49.343692779541016,49.343692779541016,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
84.95766115188599,49.374324798583984,49.374324798583984,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.02409100532532,49.72532272338867,49.72532272338867,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.08798098564148,49.72126388549805,49.72126388549805,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.15641212463379,49.72542953491211,49.72542953491211,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.2210841178894,49.13119125366211,49.13119125366211,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.29527020454407,49.75442886352539,49.75442886352539,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.36209392547607,49.754520416259766,49.754520416259766,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.42185306549072,49.75270462036133,49.75270462036133,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.49121904373169,49.75149154663086,49.75149154663086,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.55510902404785,49.61240005493164,49.61240005493164,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.62710285186768,49.25004959106445,49.25004959106445,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.68856382369995,49.24795150756836,49.24795150756836,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.7558901309967,49.24003219604492,49.24003219604492,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.8235330581665,49.23545455932617,49.23545455932617,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.89073705673218,49.13832473754883,49.13832473754883,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
85.95671606063843,49.751949310302734,49.751949310302734,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.02085399627686,49.74812698364258,49.74812698364258,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.08846998214722,49.610538482666016,49.610538482666016,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.15780711174011,49.6106071472168,49.6106071472168,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.22582697868347,49.26583480834961,49.26583480834961,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.28925204277039,49.261043548583984,49.261043548583984,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.36113810539246,49.25497055053711,49.25497055053711,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.42393803596497,49.725215911865234,49.725215911865234,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.49150896072388,49.17483139038086,49.17483139038086,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.55672693252563,49.1812629699707,49.1812629699707,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.62137222290039,49.246028900146484,49.246028900146484,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.68817925453186,49.24000930786133,49.24000930786133,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.75898313522339,49.72000503540039,49.72000503540039,49.675068037310204,64.65555191040039,4.967506803731021,0.6,tracking:fallback-aruco
86.82401990890503,49.180606842041016,49.180606842041016,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
86.8911201953888,49.17878341674805,49.17878341674805,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
86.95788407325745,49.17963790893555,49.17963790893555,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.02387309074402,49.18290328979492,49.18290328979492,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.09001016616821,49.59865188598633,49.59865188598633,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.16029787063599,49.7379035949707,49.7379035949707,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.22399806976318,49.7540168762207,49.7540168762207,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.28773593902588,49.76077651977539,49.76077651977539,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.35507011413574,49.74887466430664,49.74887466430664,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.42039203643799,49.759212493896484,49.759212493896484,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.48926997184753,49.760440826416016,49.760440826416016,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.56030893325806,49.729488372802734,49.729488372802734,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.62404084205627,49.728816986083984,49.728816986083984,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.68984603881836,49.2988395690918,49.2988395690918,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.7642080783844,49.73756790161133,49.73756790161133,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.81958222389221,49.73711013793945,49.73711013793945,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.88833093643188,49.736751556396484,49.736751556396484,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
87.95796799659729,49.734371185302734,49.734371185302734,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.02315521240234,49.73594284057617,49.73594284057617,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.09400916099548,49.35588455200195,49.35588455200195,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.1544680595398,49.387454986572266,49.387454986572266,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.22211289405823,49.34122085571289,49.34122085571289,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.28989791870117,49.36623764038086,49.36623764038086,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.3551652431488,49.37050247192383,49.37050247192383,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.42102694511414,49.740238189697266,49.740238189697266,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.48668909072876,49.73659133911133,49.73659133911133,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.55622601509094,49.735103607177734,49.735103607177734,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.62088394165039,49.73203659057617,49.73203659057617,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.68913197517395,49.31437301635742,49.31437301635742,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.75732922554016,49.33767318725586,49.33767318725586,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.82346796989441,49.33841323852539,49.33841323852539,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.89301705360413,49.32438278198242,49.32438278198242,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
88.96457695960999,49.32052993774414,49.32052993774414,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.02622509002686,49.31755447387695,49.31755447387695,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.0872449874878,49.31650924682617,49.31650924682617,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.1575059890747,49.31888198852539,49.31888198852539,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.22217106819153,49.32290267944336,49.32290267944336,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.29074811935425,49.32014846801758,49.32014846801758,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.35671806335449,49.307498931884766,49.307498931884766,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.42488217353821,49.7318229675293,49.7318229675293,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.49197888374329,49.729618072509766,49.729618072509766,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.5560359954834,49.7230110168457,49.7230110168457,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.62196707725525,49.72983169555664,49.72983169555664,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.68920016288757,49.731510162353516,49.731510162353516,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.75597310066223,49.32332992553711,49.32332992553711,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.82352900505066,49.32101058959961,49.32101058959961,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.89209914207458,49.32619094848633,49.32619094848633,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
89.9604001045227,49.34713363647461,49.34713363647461,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.0224449634552,49.7402458190918,49.7402458190918,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.08818697929382,49.74142837524414,49.74142837524414,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.1569619178772,49.720211029052734,49.720211029052734,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.22348213195801,49.720638275146484,49.720638275146484,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.28973603248596,49.72013473510742,49.72013473510742,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.35735392570496,49.16716384887695,49.16716384887695,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.42127799987793,49.300785064697266,49.300785064697266,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.48823595046997,49.72011184692383,49.72011184692383,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.55541396141052,49.71650314331055,49.71650314331055,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.62241911888123,49.76192855834961,49.76192855834961,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.68899297714233,49.72672653198242,49.72672653198242,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.75642490386963,49.723880767822266,49.723880767822266,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.82272815704346,49.72164535522461,49.72164535522461,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.89106106758118,49.345760345458984,49.345760345458984,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
90.95955300331116,49.3521614074707,49.3521614074707,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.0237648487091,49.34366989135742,49.34366989135742,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.0837950706482,49.3600959777832,49.3600959777832,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.15216207504272,49.3282356262207,49.3282356262207,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.22314596176147,49.295650482177734,49.295650482177734,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.2941210269928,49.162532806396484,49.162532806396484,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.35657215118408,49.1622428894043,49.1622428894043,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.42202305793762,49.28292465209961,49.28292465209961,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.48709607124329,49.22990798950195,49.22990798950195,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.55469012260437,49.231571197509766,49.231571197509766,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.61882209777832,49.22922897338867,49.22922897338867,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.68951606750488,49.199092864990234,49.199092864990234,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.7568371295929,48.69832992553711,48.69832992553711,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.82026314735413,48.945011138916016,48.945011138916016,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.89083099365234,48.80228042602539,48.80228042602539,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
91.95617914199829,48.79945755004883,48.79945755004883,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
92.02484202384949,48.80008316040039,48.80008316040039,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
92.08763003349304,48.79667282104492,48.79667282104492,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
92.15616297721863,48.7961540222168,48.7961540222168,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
92.22200202941895,48.801578521728516,48.801578521728516,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
92.29064702987671,48.803470611572266,48.803470611572266,49.4664913738831,64.65555191040039,4.94664913738831,0.6,tracking:fallback-aruco
92.35681509971619,48.805538177490234,48.805538177490234,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.42475509643555,48.82162857055664,48.82162857055664,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.49225211143494,48.85627365112305,48.85627365112305,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.55907702445984,48.8094367980957,48.8094367980957,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.62115287780762,48.80954360961914,48.80954360961914,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.688481092453,48.81229782104492,48.81229782104492,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.7555730342865,48.811275482177734,48.811275482177734,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.82397413253784,48.82498550415039,48.82498550415039,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.89211416244507,49.26981735229492,49.26981735229492,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
92.95889496803284,48.86330795288086,48.86330795288086,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
93.02096700668335,48.861629486083984,48.861629486083984,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
93.08611798286438,48.9670524597168,48.9670524597168,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
93.16072607040405,48.86086654663086,48.86086654663086,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
93.225830078125,48.8623161315918,48.8623161315918,49.26287245805902,64.65555191040039,4.926287245805902,0.6,tracking:fallback-aruco
93.29131603240967,48.9595832824707,48.9595832824707,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.35996007919312,48.963924407958984,48.963924407958984,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.42483019828796,48.98594284057617,48.98594284057617,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.4894871711731,48.868228912353516,48.868228912353516,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.55468320846558,48.8649787902832,48.8649787902832,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.62301111221313,49.380496978759766,49.380496978759766,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.6892158985138,48.86082077026367,48.86082077026367,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.75763201713562,48.857967376708984,48.857967376708984,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.82282304763794,48.80184555053711,48.80184555053711,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.88883304595947,48.85789108276367,48.85789108276367,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
93.96107316017151,48.95157241821289,48.95157241821289,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.02140212059021,48.94961166381836,48.94961166381836,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
94.08987212181091,48.95260238647461,48.95260238647461,49.06111716587456,64.65555191040039,4.906111716587456,0.6,tracking:fallback-aruco
