timeSec,rawMm,unscaledRawMm,filteredMm,baselineMm,deflectionCm,confidence,status
30.385224103927612,53.223731994628906,53.223731994628906,53.74878387413981,73.33190155029297,5.374878387413981,0.6,tracking:fallback-aruco
30.45311689376831,53.2142333984375,53.2142333984375,53.74878387413981,73.33190155029297,5.374878387413981,0.6,tracking:fallback-aruco
30.516608715057373,53.209228515625,53.209228515625,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.585116863250732,53.201019287109375,53.201019287109375,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.650279998779297,53.19859313964844,53.19859313964844,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.717684030532837,53.19877624511719,53.19877624511719,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.785979986190796,53.17906951904297,53.17906951904297,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.851120948791504,53.18091583251953,53.18091583251953,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.92064905166626,53.19805908203125,53.19805908203125,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
30.991147756576538,53.198204040527344,53.198204040527344,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.05728793144226,53.208648681640625,53.208648681640625,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.119149923324585,53.21214294433594,53.21214294433594,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.182795763015747,53.404541015625,53.404541015625,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.251133918762207,53.40038299560547,53.40038299560547,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.320085048675537,53.28239440917969,53.28239440917969,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.384031057357788,52.85029602050781,52.85029602050781,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.452852964401245,51.015098571777344,51.015098571777344,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.51809287071228,49.2701416015625,49.2701416015625,53.541362148669215,73.33190155029297,5.354136214866921,0.6,tracking:fallback-aruco
31.586270093917847,47.40894317626953,47.40894317626953,53.334321166609115,73.33190155029297,5.333432116660911,0.6,tracking:fallback-aruco
31.650401830673218,45.878822326660156,45.878822326660156,53.334321166609115,73.33190155029297,5.333432116660911,0.6,tracking:fallback-aruco
31.717463970184326,43.9281005859375,43.9281005859375,53.334321166609115,73.33190155029297,5.333432116660911,0.6,tracking:fallback-aruco
31.78333806991577,42.465980529785156,42.465980529785156,52.95670809262341,73.33190155029297,5.295670809262341,0.6,tracking:fallback-aruco
31.850993871688843,41.06205749511719,41.06205749511719,52.68708072714223,73.33190155029297,5.268708072714223,0.6,tracking:fallback-aruco
31.91778588294983,38.48912811279297,38.48912811279297,52.354046110799935,73.33190155029297,5.235404611079994,0.6,tracking:fallback-aruco
31.983057022094727,36.30055236816406,36.30055236816406,51.94403322040394,73.33190155029297,5.194403322040394,0.6,tracking:fallback-aruco
32.050437927246094,34.61735534667969,34.61735534667969,51.47657173670118,73.33190155029297,5.147657173670118,0.6,tracking:fallback-aruco
32.116719007492065,33.12251281738281,33.12251281738281,50.95678221244863,73.33190155029297,5.095678221244863,0.6,tracking:fallback-aruco
32.18080282211304,30.85369873046875,30.85369873046875,50.349388678610545,73.33190155029297,5.0349388678610545,0.6,tracking:fallback-aruco
32.24996089935303,27.936927795410156,27.936927795410156,49.66821660822484,73.33190155029297,4.966821660822484,0.6,tracking:fallback-aruco
32.318366050720215,26.61724853515625,26.61724853515625,48.93407991255363,73.33190155029297,4.893407991255363,0.6,tracking:fallback-aruco
32.38321805000305,24.404632568359375,24.404632568359375,48.15410856904706,73.33190155029297,4.815410856904706,0.6,tracking:fallback-aruco
32.45156693458557,21.527145385742188,21.527145385742188,47.303210122403335,73.33190155029297,4.730321012240333,0.6,tracking:fallback-aruco
32.51659607887268,19.19190216064453,19.19190216064453,46.364755422298416,73.33190155029297,4.636475542229841,0.6,tracking:fallback-aruco
32.58640384674072,18.191238403320312,18.191238403320312,45.39589106916671,73.33190155029297,4.5395891069166705,0.6,tracking:fallback-aruco
32.65256190299988,16.96703338623047,16.96703338623047,44.370666460508936,73.33190155029297,4.437066646050893,0.6,tracking:fallback-aruco
32.71553897857666,15.771064758300781,15.771064758300781,43.27132197776231,73.33190155029297,4.327132197776232,0.6,tracking:fallback-aruco
32.78189492225647,15.139694213867188,15.139694213867188,42.12176529930792,73.33190155029297,4.212176529930792,0.6,tracking:fallback-aruco
32.849514961242676,14.03729248046875,14.03729248046875,40.97018893714066,73.33190155029297,4.097018893714067,0.6,tracking:fallback-aruco
32.919681787490845,12.010360717773438,12.010360717773438,39.80826438618284,73.33190155029297,3.9808264386182843,0.6,tracking:fallback-aruco
32.981719970703125,11.339500427246094,11.339500427246094,38.64031515810305,73.33190155029297,3.864031515810305,0.6,tracking:fallback-aruco
33.04990601539612,10.400833129882812,10.400833129882812,37.48820834239037,73.33190155029297,3.7488208342390372,0.6,tracking:fallback-aruco
33.119470834732056,8.913856506347656,8.913856506347656,36.33784947743735,73.33190155029297,3.6337849477437354,0.6,tracking:fallback-aruco
33.185263872146606,8.535781860351562,8.535781860351562,35.16102859318272,73.33190155029297,3.516102859318272,0.6,tracking:fallback-aruco
33.2492949962616,7.0433807373046875,7.0433807373046875,34.001511793637334,73.33190155029297,3.4001511793637333,0.6,tracking:fallback-aruco
33.31824803352356,6.237159729003906,6.237159729003906,32.85070551363607,73.33190155029297,3.2850705513636074,0.6,tracking:fallback-aruco
33.386335134506226,5.213104248046875,5.213104248046875,31.690060155835184,73.33190155029297,3.1690060155835185,0.6,tracking:fallback-aruco
33.44968891143799,4.481880187988281,4.481880187988281,30.55590903744125,73.33190155029297,3.055590903744125,0.6,tracking:fallback-aruco
33.51658773422241,3.839324951171875,3.839324951171875,29.41426400275657,73.33190155029297,2.941426400275657,0.6,tracking:fallback-aruco
33.58716797828674,3.5721969604492188,3.5721969604492188,28.288006452025556,73.33190155029297,2.8288006452025556,0.6,tracking:fallback-aruco
33.6524338722229,3.5813674926757812,3.5813674926757812,27.171278681530595,73.33190155029297,2.7171278681530593,0.6,tracking:fallback-aruco
33.72148370742798,3.9585189819335938,3.9585189819335938,26.076433243613536,73.33190155029297,2.6076433243613537,0.6,tracking:fallback-aruco
33.78326678276062,3.969024658203125,3.969024658203125,25.005950546049,73.33190155029297,2.5005950546049,0.6,tracking:fallback-aruco
33.85268592834473,4.040718078613281,4.040718078613281,23.97350890066261,73.33190155029297,2.397350890066261,0.6,tracking:fallback-aruco
33.91822600364685,3.7635116577148438,3.7635116577148438,22.98701447191482,73.33190155029297,2.298701447191482,0.6,tracking:fallback-aruco
33.98447012901306,4.492240905761719,4.492240905761719,22.059214801089336,73.33190155029297,2.2059214801089335,0.6,tracking:fallback-aruco
34.04911184310913,4.318763732910156,4.318763732910156,21.176683523407256,73.33190155029297,2.1176683523407256,0.6,tracking:fallback-aruco
34.12218880653381,4.21728515625,4.21728515625,20.34017872537416,73.33190155029297,2.034017872537416,0.6,tracking:fallback-aruco
34.18257808685303,3.4936294555664062,3.4936294555664062,19.53553081256299,73.33190155029297,1.953553081256299,0.6,tracking:fallback-aruco
34.25237202644348,3.0293350219726562,3.0293350219726562,18.792174167265934,73.33190155029297,1.8792174167265934,0.6,tracking:fallback-aruco
34.315802812576294,2.8578414916992188,2.8578414916992188,18.077481582258148,73.33190155029297,1.8077481582258148,0.6,tracking:fallback-aruco
34.38223385810852,2.498870849609375,2.498870849609375,17.391636733439555,73.33190155029297,1.7391636733439555,0.6,tracking:fallback-aruco
34.44937205314636,2.5024261474609375,2.5024261474609375,16.71338206745765,73.33190155029297,1.6713382067457652,0.6,tracking:fallback-aruco
34.518173933029175,2.4050140380859375,2.4050140380859375,16.050909557480278,73.33190155029297,1.6050909557480277,0.6,tracking:fallback-aruco
34.584479093551636,2.757598876953125,2.757598876953125,15.412017343129834,73.33190155029297,1.5412017343129834,0.6,tracking:fallback-aruco
34.660491943359375,2.7546157836914062,2.7546157836914062,14.78993626380413,73.33190155029297,1.4789936263804129,0.6,tracking:fallback-aruco
34.7261278629303,3.0225143432617188,3.0225143432617188,14.196038237988901,73.33190155029297,1.4196038237988902,0.6,tracking:fallback-aruco
34.784761905670166,2.388763427734375,2.388763427734375,13.625918970637173,73.33190155029297,1.3625918970637172,0.6,tracking:fallback-aruco
34.85318994522095,2.1066513061523438,2.1066513061523438,13.093028221637457,73.33190155029297,1.3093028221637457,0.6,tracking:fallback-aruco
34.917197942733765,2.6611785888671875,2.6611785888671875,12.585656705140813,73.33190155029297,1.2585656705140813,0.6,tracking:fallback-aruco
34.98641800880432,2.6627655029296875,2.6627655029296875,12.111830049061272,73.33190155029297,1.2111830049061272,0.6,tracking:fallback-aruco
35.05302691459656,2.8669052124023438,2.8669052124023438,11.641712640185233,73.33190155029297,1.1641712640185233,0.6,tracking:fallback-aruco
35.11949181556702,3.1581344604492188,3.1581344604492188,11.187006755177212,73.33190155029297,1.1187006755177211,0.6,tracking:fallback-aruco
35.18657183647156,3.526580810546875,3.526580810546875,10.773510428814818,73.33190155029297,1.0773510428814819,0.6,tracking:fallback-aruco
35.25061106681824,3.3406600952148438,3.3406600952148438,10.381340208075716,73.33190155029297,1.0381340208075716,0.6,tracking:fallback-aruco
35.319488763809204,2.7598724365234375,2.7598724365234375,10.014267077466151,73.33190155029297,1.001426707746615,0.6,tracking:fallback-aruco
35.38538098335266,2.7730331420898438,2.7730331420898438,9.675054525522313,73.33190155029297,0.9675054525522313,0.6,tracking:fallback-aruco
35.451233863830566,2.7589340209960938,2.7589340209960938,9.365299785625409,73.33190155029297,0.9365299785625408,0.6,tracking:fallback-aruco
35.518887996673584,2.48138427734375,2.48138427734375,9.064416208549007,73.33190155029297,0.9064416208549007,0.6,tracking:fallback-aruco
35.58723211288452,2.77197265625,2.77197265625,8.760002904698203,73.33190155029297,0.8760002904698203,0.6,tracking:fallback-aruco
35.655025005340576,2.7510223388671875,2.7510223388671875,8.470631903606854,73.33190155029297,0.8470631903606854,0.6,tracking:fallback-aruco
35.71696901321411,3.0329666137695312,3.0329666137695312,8.194687977041891,73.33190155029297,0.8194687977041891,0.6,tracking:fallback-aruco
35.785876989364624,3.05474853515625,3.05474853515625,7.9225081499068,73.33190155029297,0.7922508149906801,0.6,tracking:fallback-aruco
35.849825859069824,2.782073974609375,2.782073974609375,7.671752986021257,73.33190155029297,0.7671752986021257,0.6,tracking:fallback-aruco
35.91616177558899,2.4261245727539062,2.4261245727539062,7.431929044795507,73.33190155029297,0.7431929044795507,0.6,tracking:fallback-aruco
35.98343086242676,2.7088165283203125,2.7088165283203125,7.212615456617142,73.33190155029297,0.7212615456617142,0.6,tracking:fallback-aruco
36.050392866134644,2.8894195556640625,2.8894195556640625,7.004934726025889,73.33190155029297,0.7004934726025889,0.6,tracking:fallback-aruco
36.11968183517456,2.6481704711914062,2.6481704711914062,6.799054831655525,73.33190155029297,0.6799054831655524,0.6,tracking:fallback-aruco
36.183029890060425,2.8952484130859375,2.8952484130859375,6.592165822473309,73.33190155029297,0.6592165822473308,0.6,tracking:fallback-aruco
36.2503879070282,2.8952255249023438,2.8952255249023438,6.592165822473309,73.33190155029297,0.6592165822473308,0.6,tracking:fallback-aruco
36.31630301475525,2.7122879028320312,2.7122879028320312,6.231297543221375,73.33190155029297,0.6231297543221375,0.6,tracking:fallback-aruco
36.384928703308105,2.892913818359375,2.892913818359375,6.231297543221375,73.33190155029297,0.6231297543221375,0.6,tracking:fallback-aruco
36.449636936187744,2.8870468139648438,2.8870468139648438,5.902144918124089,73.33190155029297,0.5902144918124088,0.6,tracking:fallback-aruco
36.518516063690186,2.3167266845703125,2.3167266845703125,5.902144918124089,73.33190155029297,0.5902144918124088,0.6,tracking:fallback-aruco
36.583444118499756,2.3169708251953125,2.3169708251953125,5.605003403616012,73.33190155029297,0.5605003403616011,0.6,tracking:fallback-aruco
36.652684926986694,2.415374755859375,2.415374755859375,5.605003403616012,73.33190155029297,0.5605003403616011,0.6,tracking:fallback-aruco
36.7173068523407,2.7248001098632812,2.7248001098632812,5.339289882229858,73.33190155029297,0.5339289882229858,0.6,tracking:fallback-aruco
36.78479504585266,3.0562591552734375,3.0562591552734375,5.339289882229858,73.33190155029297,0.5339289882229858,0.6,tracking:fallback-aruco
36.85154390335083,3.4515151977539062,3.4515151977539062,5.0652056453792795,73.33190155029297,0.5065205645379279,0.6,tracking:fallback-aruco
36.9192111492157,3.7324295043945312,3.7324295043945312,5.0652056453792795,73.33190155029297,0.5065205645379279,0.6,tracking:fallback-aruco
36.983638763427734,2.9796371459960938,2.9796371459960938,4.838045970511134,73.33190155029297,0.4838045970511134,0.6,tracking:fallback-aruco
37.050827741622925,2.977142333984375,2.977142333984375,4.838045970511134,73.33190155029297,0.4838045970511134,0.6,tracking:fallback-aruco
37.11643886566162,2.973907470703125,2.973907470703125,4.838045970511134,73.33190155029297,0.4838045970511134,0.6,tracking:fallback-aruco
37.184908866882324,2.9693984985351562,2.9693984985351562,4.618584353191894,73.33190155029297,0.46185843531918935,0.6,tracking:fallback-aruco
37.25416398048401,2.688690185546875,2.688690185546875,4.618584353191894,73.33190155029297,0.46185843531918935,0.6,tracking:fallback-aruco
37.320261001586914,2.6880035400390625,2.6880035400390625,4.618584353191894,73.33190155029297,0.46185843531918935,0.6,tracking:fallback-aruco
37.38780498504639,2.677032470703125,2.677032470703125,4.393194056119986,73.33190155029297,0.4393194056119986,0.6,tracking:fallback-aruco
37.45229983329773,2.8564300537109375,2.8564300537109375,4.393194056119986,73.33190155029297,0.4393194056119986,0.6,tracking:fallback-aruco
37.5169460773468,3.0350723266601562,3.0350723266601562,4.393194056119986,73.33190155029297,0.4393194056119986,0.6,tracking:fallback-aruco
37.583331823349,3.1415176391601562,3.1415176391601562,4.174247557523476,73.33190155029297,0.41742475575234755,0.6,tracking:fallback-aruco
37.6488311290741,2.8731689453125,2.8731689453125,4.174247557523476,73.33190155029297,0.41742475575234755,0.6,tracking:fallback-aruco
37.7173798084259,2.8743820190429688,2.8743820190429688,4.174247557523476,73.33190155029297,0.41742475575234755,0.6,tracking:fallback-aruco
37.786574840545654,2.8739852905273438,2.8739852905273438,4.174247557523476,73.33190155029297,0.41742475575234755,0.6,tracking:fallback-aruco
37.85340189933777,2.8697280883789062,2.8697280883789062,3.945746936382121,73.33190155029297,0.39457469363821207,0.6,tracking:fallback-aruco
37.919341802597046,2.8702316284179688,2.8702316284179688,3.945746936382121,73.33190155029297,0.39457469363821207,0.6,tracking:fallback-aruco
37.986522912979126,2.868133544921875,2.868133544921875,3.945746936382121,73.33190155029297,0.39457469363821207,0.6,tracking:fallback-aruco
38.05353093147278,2.7601318359375,2.7601318359375,3.945746936382121,73.33190155029297,0.39457469363821207,0.6,tracking:fallback-aruco
38.118069887161255,2.4769973754882812,2.4769973754882812,3.945746936382121,73.33190155029297,0.39457469363821207,0.6,tracking:fallback-aruco
38.18804478645325,2.6638336181640625,2.6638336181640625,3.708061691554179,73.33190155029297,0.3708061691554179,0.6,tracking:fallback-aruco
38.250187158584595,2.6715469360351562,2.6715469360351562,3.708061691554179,73.33190155029297,0.3708061691554179,0.6,tracking:fallback-aruco
38.31622791290283,2.4186477661132812,2.4186477661132812,3.708061691554179,73.33190155029297,0.3708061691554179,0.6,tracking:fallback-aruco
38.385534048080444,2.4239425659179688,2.4239425659179688,3.708061691554179,73.33190155029297,0.3708061691554179,0.6,tracking:fallback-aruco
38.4523549079895,2.8148880004882812,2.8148880004882812,3.708061691554179,73.33190155029297,0.3708061691554179,0.6,tracking:fallback-aruco
38.52032279968262,2.5362014770507812,2.5362014770507812,3.481638962971385,73.33190155029297,0.3481638962971385,0.6,tracking:fallback-aruco
38.58228373527527,2.4901962280273438,2.4901962280273438,3.481638962971385,73.33190155029297,0.3481638962971385,0.6,tracking:fallback-aruco
38.64923977851868,2.8943328857421875,2.8943328857421875,3.481638962971385,73.33190155029297,0.3481638962971385,0.6,tracking:fallback-aruco
38.715983867645264,2.1411285400390625,2.1411285400390625,3.481638962971385,73.33190155029297,0.3481638962971385,0.6,tracking:fallback-aruco
38.78284406661987,2.1452713012695312,2.1452713012695312,3.481638962971385,73.33190155029297,0.3481638962971385,0.6,tracking:fallback-aruco
38.8550488948822,2.14056396484375,2.14056396484375,3.2728538618419636,73.33190155029297,0.32728538618419634,0.6,tracking:fallback-aruco
38.92224383354187,2.1365203857421875,2.1365203857421875,3.2728538618419636,73.33190155029297,0.32728538618419634,0.6,tracking:fallback-aruco
38.98328685760498,1.6814117431640625,1.6814117431640625,3.2728538618419636,73.33190155029297,0.32728538618419634,0.6,tracking:fallback-aruco
39.05174207687378,1.3958358764648438,1.3958358764648438,3.2728538618419636,73.33190155029297,0.32728538618419634,0.6,tracking:fallback-aruco
39.11660289764404,1.4041976928710938,1.4041976928710938,3.2728538618419636,73.33190155029297,0.32728538618419634,0.6,tracking:fallback-aruco
39.18556809425354,1.009735107421875,1.009735107421875,3.043225028472397,73.33190155029297,0.3043225028472397,0.6,tracking:fallback-aruco
39.24940609931946,-0.470794677734375,-0.470794677734375,3.043225028472397,73.33190155029297,0.3043225028472397,0.6,tracking:fallback-aruco
39.31670308113098,-2.2202682495117188,-2.2202682495117188,3.043225028472397,73.33190155029297,0.3043225028472397,0.6,tracking:fallback-aruco
39.38399386405945,-3.3119583129882812,-3.3119583129882812,2.80127859381534,73.33190155029297,0.280127859381534,0.6,tracking:fallback-aruco
39.45229506492615,-4.495246887207031,-4.495246887207031,2.80127859381534,73.33190155029297,0.280127859381534,0.6,tracking:fallback-aruco
39.51815676689148,-4.635894775390625,-4.635894775390625,2.526784695457149,73.33190155029297,0.2526784695457149,0.6,tracking:fallback-aruco
39.58555817604065,-5.0896759033203125,-5.0896759033203125,2.3020588569198006,73.33190155029297,0.23020588569198006,0.6,tracking:fallback-aruco
39.65288186073303,-5.669715881347656,-5.669715881347656,2.040288497997903,73.33190155029297,0.20402884979979027,0.6,tracking:fallback-aruco
39.719549894332886,-6.813392639160156,-6.813392639160156,1.7381918867848318,73.33190155029297,0.17381918867848317,0.6,tracking:fallback-aruco
39.78493905067444,-7.919639587402344,-7.919639587402344,1.4294349655217655,73.33190155029297,0.14294349655217656,0.6,tracking:fallback-aruco
39.8512749671936,-8.657524108886719,-8.657524108886719,1.1058253219129368,73.33190155029297,0.11058253219129369,0.6,tracking:fallback-aruco
39.91897892951965,-9.021591186523438,-9.021591186523438,0.7667124902887982,73.33190155029297,0.07667124902887981,0.6,tracking:fallback-aruco
39.983659744262695,-9.155120849609375,-9.155120849609375,0.3968036238135667,73.33190155029297,0.03968036238135667,0.6,tracking:fallback-aruco
40.05033206939697,-9.011398315429688,-9.011398315429688,0.0013035455876080383,73.33190155029297,0.00013035455876080383,0.6,tracking:fallback-aruco
40.119592905044556,-9.006340026855469,-9.006340026855469,-0.40658722487191734,73.33190155029297,-0.04065872248719173,0.6,tracking:fallback-aruco
40.18639898300171,-9.039482116699219,-9.039482116699219,-0.8136175944355747,73.33190155029297,-0.08136175944355747,0.6,tracking:fallback-aruco
40.255236864089966,-8.820304870605469,-8.820304870605469,-1.2110063575215637,73.33190155029297,-0.12110063575215638,0.6,tracking:fallback-aruco
40.321303844451904,-8.828292846679688,-8.828292846679688,-1.5882816820390064,73.33190155029297,-0.15882816820390064,0.6,tracking:fallback-aruco
40.38746786117554,-9.145790100097656,-9.145790100097656,-1.9493239265496665,73.33190155029297,-0.19493239265496665,0.6,tracking:fallback-aruco
40.452959060668945,-9.04071044921875,-9.04071044921875,-2.294536937994665,73.33190155029297,-0.2294536937994665,0.6,tracking:fallback-aruco
40.5179328918457,-9.035537719726562,-9.035537719726562,-2.615994466139827,73.33190155029297,-0.2615994466139827,0.6,tracking:fallback-aruco
40.58975386619568,-9.018135070800781,-9.018135070800781,-2.921769332475117,73.33190155029297,-0.2921769332475117,0.6,tracking:fallback-aruco
40.6535267829895,-9.008682250976562,-9.008682250976562,-3.2226916645303865,73.33190155029297,-0.32226916645303866,0.6,tracking:fallback-aruco
40.72047805786133,-9.021568298339844,-9.021568298339844,-3.5056374327517723,73.33190155029297,-0.35056374327517725,0.6,tracking:fallback-aruco
40.78490090370178,-9.020332336425781,-9.020332336425781,-3.774584894616093,73.33190155029297,-0.3774584894616093,0.6,tracking:fallback-aruco
40.85379099845886,-9.009506225585938,-9.009506225585938,-4.030224152094587,73.33190155029297,-0.4030224152094587,0.6,tracking:fallback-aruco
40.9207489490509,-9.016639709472656,-9.016639709472656,-4.273454558502859,73.33190155029297,-0.42734545585028594,0.6,tracking:fallback-aruco
40.98326301574707,-9.022422790527344,-9.022422790527344,-4.504998181387774,73.33190155029297,-0.4504998181387774,0.6,tracking:fallback-aruco
41.05130982398987,-9.021308898925781,-9.021308898925781,-4.725174464366068,73.33190155029297,-0.4725174464366068,0.6,tracking:fallback-aruco
41.1206910610199,-9.019744873046875,-9.019744873046875,-4.934240601309359,73.33190155029297,-0.49342406013093587,0.6,tracking:fallback-aruco
41.18474102020264,-9.028106689453125,-9.028106689453125,-4.934240601309359,73.33190155029297,-0.49342406013093587,0.6,tracking:fallback-aruco
41.255990743637085,-8.543052673339844,-8.543052673339844,-5.322062704383601,73.33190155029297,-0.5322062704383601,0.6,tracking:fallback-aruco
41.31996989250183,-8.543479919433594,-8.543479919433594,-5.322062704383601,73.33190155029297,-0.5322062704383601,0.6,tracking:fallback-aruco
41.38627791404724,-8.545440673828125,-8.545440673828125,-5.669528510854958,73.33190155029297,-0.5669528510854958,0.6,tracking:fallback-aruco
41.452887773513794,-8.54736328125,-8.54736328125,-5.669528510854958,73.33190155029297,-0.5669528510854958,0.6,tracking:fallback-aruco
41.519707918167114,-8.763740539550781,-8.763740539550781,-5.965980381883585,73.33190155029297,-0.5965980381883585,0.6,tracking:fallback-aruco
41.58494591712952,-9.007133483886719,-9.007133483886719,-5.965980381883585,73.33190155029297,-0.5965980381883585,0.6,tracking:fallback-aruco
41.64923715591431,-9.003463745117188,-9.003463745117188,-6.219140558765435,73.33190155029297,-0.6219140558765435,0.6,tracking:fallback-aruco
41.71873497962952,-9.00030517578125,-9.00030517578125,-6.219140558765435,73.33190155029297,-0.6219140558765435,0.6,tracking:fallback-aruco
41.78682994842529,-8.550216674804688,-8.550216674804688,-6.454238012762854,73.33190155029297,-0.6454238012762854,0.6,tracking:fallback-aruco
41.85206580162048,-8.544486999511719,-8.544486999511719,-6.454238012762854,73.33190155029297,-0.6454238012762854,0.6,tracking:fallback-aruco
41.91974091529846,-8.6260986328125,-8.6260986328125,-6.687726704036482,73.33190155029297,-0.6687726704036482,0.6,tracking:fallback-aruco
41.98590588569641,-8.51995849609375,-8.51995849609375,-6.687726704036482,73.33190155029297,-0.6687726704036482,0.6,tracking:fallback-aruco
42.05239200592041,-8.763351440429688,-8.763351440429688,-6.687726704036482,73.33190155029297,-0.6687726704036482,0.6,tracking:fallback-aruco
42.11680793762207,-8.759902954101562,-8.759902954101562,-6.969376042751322,73.33190155029297,-0.6969376042751322,0.6,tracking:fallback-aruco
42.18318486213684,-8.778045654296875,-8.778045654296875,-6.969376042751322,73.33190155029297,-0.6969376042751322,0.6,tracking:fallback-aruco
